-------------------------------------------------------
NAV_START | 73 | Sat Nov 30 20:25:20 EST 2019
CUR_LOC | 40.37606919 | -80.01361414 | 0.0m/s | 462.8521m | 65 | Sat Nov 30 20:53:03 EST 2019
CUR_LOC | 40.3760692 | -80.01361413 | 0.0m/s | 462.85242m | 65 | Sat Nov 30 20:53:04 EST 2019
CUR_LOC | 40.37606921 | -80.01361413 | 0.0m/s | 462.85327m | 65 | Sat Nov 30 20:53:05 EST 2019
CUR_LOC | 40.37606918 | -80.01361414 | 0.0m/s | 462.85126m | 65 | Sat Nov 30 20:53:06 EST 2019
CUR_LOC | 40.37606916 | -80.01361411 | 0.0m/s | 462.84793m | 65 | Sat Nov 30 20:53:07 EST 2019
CUR_LOC | 40.37606913 | -80.01361413 | 0.0m/s | 462.84647m | 65 | Sat Nov 30 20:53:08 EST 2019
CUR_LOC | 40.37606908 | -80.0136141 | 0.0m/s | 462.84058m | 65 | Sat Nov 30 20:53:09 EST 2019
CUR_LOC | 40.37606904 | -80.01361412 | 0.0m/s | 462.83826m | 65 | Sat Nov 30 20:53:10 EST 2019
CUR_LOC | 40.37606916 | -80.01361434 | 0.0m/s | 462.86044m | 65 | Sat Nov 30 20:53:11 EST 2019
CUR_LOC | 40.37606917 | -80.01361446 | 0.0m/s | 462.86783m | 65 | Sat Nov 30 20:53:12 EST 2019
CUR_LOC | 40.37606918 | -80.01361454 | 0.0m/s | 462.87305m | 65 | Sat Nov 30 20:53:13 EST 2019
CUR_LOC | 40.37606919 | -80.01361457 | 0.0m/s | 462.87552m | 65 | Sat Nov 30 20:53:14 EST 2019
CUR_LOC | 40.37606923 | -80.01361457 | 0.0m/s | 462.87894m | 65 | Sat Nov 30 20:53:15 EST 2019
CUR_LOC | 40.37606926 | -80.01361452 | 0.0m/s | 462.87875m | 65 | Sat Nov 30 20:53:16 EST 2019
CUR_LOC | 40.37606927 | -80.01361449 | 0.0m/s | 462.878m | 65 | Sat Nov 30 20:53:17 EST 2019
CUR_LOC | 40.37606926 | -80.01361444 | 0.0m/s | 462.87442m | 65 | Sat Nov 30 20:53:18 EST 2019
CUR_LOC | 40.37606922 | -80.01361437 | 0.0m/s | 462.8672m | 65 | Sat Nov 30 20:53:19 EST 2019
CUR_LOC | 40.37606919 | -80.0136143 | 0.0m/s | 462.86084m | 65 | Sat Nov 30 20:53:20 EST 2019
CUR_LOC | 40.37606921 | -80.01361427 | 0.0m/s | 462.8609m | 65 | Sat Nov 30 20:53:21 EST 2019
CUR_LOC | 40.37606923 | -80.01361425 | 0.0m/s | 462.8615m | 65 | Sat Nov 30 20:53:22 EST 2019
CUR_LOC | 40.37606912 | -80.01361414 | 0.0m/s | 462.84616m | 65 | Sat Nov 30 20:53:23 EST 2019
CUR_LOC | 40.37606901 | -80.01361403 | 0.0m/s | 462.83078m | 65 | Sat Nov 30 20:53:24 EST 2019
CUR_LOC | 40.37606892 | -80.01361399 | 0.0m/s | 462.82095m | 65 | Sat Nov 30 20:53:25 EST 2019
CUR_LOC | 40.37606882 | -80.01361397 | 0.0m/s | 462.81134m | 65 | Sat Nov 30 20:53:26 EST 2019
CUR_LOC | 40.37606881 | -80.01361392 | 0.0m/s | 462.80774m | 65 | Sat Nov 30 20:53:27 EST 2019
CUR_LOC | 40.37606881 | -80.01361389 | 0.0m/s | 462.80612m | 65 | Sat Nov 30 20:53:28 EST 2019
CUR_LOC | 40.37606882 | -80.01361388 | 0.0m/s | 462.80643m | 65 | Sat Nov 30 20:53:29 EST 2019
CUR_LOC | 40.3760688 | -80.01361385 | 0.0m/s | 462.8031m | 65 | Sat Nov 30 20:53:30 EST 2019
CUR_LOC | 40.37606878 | -80.01361383 | 0.0m/s | 462.8003m | 65 | Sat Nov 30 20:53:31 EST 2019
CUR_LOC | 40.37606878 | -80.0136138 | 0.0m/s | 462.79868m | 65 | Sat Nov 30 20:53:32 EST 2019
CUR_LOC | 40.37606883 | -80.01361378 | 0.0m/s | 462.80185m | 65 | Sat Nov 30 20:53:33 EST 2019
CUR_LOC | 40.37606886 | -80.01361376 | 0.0m/s | 462.8033m | 65 | Sat Nov 30 20:53:34 EST 2019
CUR_LOC | 40.37606868 | -80.01361344 | 0.0m/s | 462.77054m | 65 | Sat Nov 30 20:53:35 EST 2019
CUR_LOC | 40.37606863 | -80.01361331 | 0.0m/s | 462.75922m | 65 | Sat Nov 30 20:53:36 EST 2019
CUR_LOC | 40.37606859 | -80.01361322 | 0.0m/s | 462.75092m | 65 | Sat Nov 30 20:53:37 EST 2019
CUR_LOC | 40.37606858 | -80.01361316 | 0.0m/s | 462.7468m | 65 | Sat Nov 30 20:53:38 EST 2019
CUR_LOC | 40.37606857 | -80.01361313 | 0.0m/s | 462.7443m | 65 | Sat Nov 30 20:53:39 EST 2019
CUR_LOC | 40.37606859 | -80.0136131 | 0.0m/s | 462.7444m | 65 | Sat Nov 30 20:53:40 EST 2019
CUR_LOC | 40.37606864 | -80.01361307 | 0.0m/s | 462.747m | 65 | Sat Nov 30 20:53:41 EST 2019
CUR_LOC | 40.3760687 | -80.01361301 | 0.0m/s | 462.74887m | 65 | Sat Nov 30 20:53:42 EST 2019
CUR_LOC | 40.37606878 | -80.01361296 | 0.0m/s | 462.75296m | 65 | Sat Nov 30 20:53:43 EST 2019
CUR_LOC | 40.37606883 | -80.01361294 | 0.0m/s | 462.75613m | 65 | Sat Nov 30 20:53:44 EST 2019
CUR_LOC | 40.37606889 | -80.01361293 | 0.0m/s | 462.7607m | 65 | Sat Nov 30 20:53:45 EST 2019
CUR_LOC | 40.37606896 | -80.0136129 | 0.0m/s | 462.76505m | 65 | Sat Nov 30 20:53:46 EST 2019
CUR_LOC | 40.376069 | -80.01361285 | 0.0m/s | 462.76572m | 65 | Sat Nov 30 20:53:47 EST 2019
CUR_LOC | 40.37606899 | -80.01361277 | 0.0m/s | 462.76053m | 65 | Sat Nov 30 20:53:48 EST 2019
CUR_LOC | 40.37606899 | -80.01361273 | 0.0m/s | 462.75836m | 65 | Sat Nov 30 20:53:49 EST 2019
CUR_LOC | 40.37606895 | -80.01361271 | 0.0m/s | 462.75385m | 65 | Sat Nov 30 20:53:50 EST 2019
CUR_LOC | 40.37606892 | -80.01361264 | 0.0m/s | 462.7475m | 65 | Sat Nov 30 20:53:51 EST 2019
CUR_LOC | 40.3760689 | -80.01361262 | 0.0m/s | 462.7447m | 65 | Sat Nov 30 20:53:52 EST 2019
CUR_LOC | 40.37606894 | -80.01361263 | 0.0m/s | 462.74866m | 65 | Sat Nov 30 20:53:53 EST 2019
CUR_LOC | 40.37606898 | -80.01361263 | 0.0m/s | 462.75204m | 65 | Sat Nov 30 20:53:54 EST 2019
CUR_LOC | 40.37606902 | -80.01361263 | 0.0m/s | 462.75546m | 65 | Sat Nov 30 20:53:55 EST 2019
CUR_LOC | 40.37606905 | -80.01361267 | 0.0m/s | 462.7602m | 65 | Sat Nov 30 20:53:56 EST 2019
CUR_LOC | 40.37606908 | -80.01361269 | 0.0m/s | 462.76385m | 65 | Sat Nov 30 20:53:57 EST 2019
CUR_LOC | 40.37606912 | -80.0136127 | 0.0m/s | 462.7678m | 65 | Sat Nov 30 20:53:58 EST 2019
CUR_LOC | 40.37606914 | -80.01361269 | 0.0m/s | 462.76895m | 65 | Sat Nov 30 20:53:59 EST 2019
CUR_LOC | 40.37606917 | -80.0136127 | 0.0m/s | 462.77206m | 65 | Sat Nov 30 20:54:00 EST 2019
CUR_LOC | 40.37606922 | -80.01361271 | 0.0m/s | 462.7769m | 65 | Sat Nov 30 20:54:01 EST 2019
CUR_LOC | 40.37606927 | -80.01361271 | 0.0m/s | 462.78113m | 65 | Sat Nov 30 20:54:02 EST 2019
CUR_LOC | 40.37606932 | -80.01361269 | 0.0m/s | 462.7843m | 65 | Sat Nov 30 20:54:03 EST 2019
CUR_LOC | 40.37606939 | -80.01361269 | 0.0m/s | 462.79028m | 65 | Sat Nov 30 20:54:04 EST 2019
CUR_LOC | 40.37606946 | -80.01361268 | 0.0m/s | 462.79572m | 65 | Sat Nov 30 20:54:05 EST 2019
CUR_LOC | 40.37606949 | -80.01361269 | 0.0m/s | 462.7988m | 65 | Sat Nov 30 20:54:06 EST 2019
CUR_LOC | 40.37606954 | -80.01361274 | 0.0m/s | 462.8058m | 65 | Sat Nov 30 20:54:07 EST 2019
CUR_LOC | 40.3760696 | -80.01361275 | 0.0m/s | 462.81146m | 65 | Sat Nov 30 20:54:08 EST 2019
CUR_LOC | 40.37606965 | -80.01361274 | 0.0m/s | 462.81516m | 65 | Sat Nov 30 20:54:09 EST 2019
CUR_LOC | 40.37606968 | -80.01361273 | 0.0m/s | 462.81717m | 65 | Sat Nov 30 20:54:10 EST 2019
CUR_LOC | 40.3760697 | -80.01361271 | 0.0m/s | 462.8178m | 65 | Sat Nov 30 20:54:11 EST 2019
CUR_LOC | 40.37606969 | -80.01361269 | 0.0m/s | 462.81586m | 65 | Sat Nov 30 20:54:12 EST 2019
CUR_LOC | 40.37606971 | -80.0136127 | 0.0m/s | 462.8181m | 65 | Sat Nov 30 20:54:13 EST 2019
CUR_LOC | 40.3760697 | -80.01361266 | 0.0m/s | 462.8151m | 65 | Sat Nov 30 20:54:14 EST 2019
CUR_LOC | 40.37606967 | -80.01361262 | 0.0m/s | 462.81033m | 65 | Sat Nov 30 20:54:15 EST 2019
CUR_LOC | 40.37606964 | -80.01361257 | 0.0m/s | 462.80508m | 65 | Sat Nov 30 20:54:16 EST 2019
CUR_LOC | 40.37606963 | -80.01361249 | 0.0m/s | 462.79987m | 65 | Sat Nov 30 20:54:17 EST 2019
CUR_LOC | 40.37606962 | -80.01361245 | 0.0m/s | 462.79684m | 65 | Sat Nov 30 20:54:18 EST 2019
CUR_LOC | 40.37606959 | -80.01361239 | 0.0m/s | 462.79102m | 65 | Sat Nov 30 20:54:19 EST 2019
CUR_LOC | 40.37606958 | -80.01361232 | 0.0m/s | 462.78635m | 65 | Sat Nov 30 20:54:20 EST 2019
CUR_LOC | 40.37606956 | -80.01361225 | 0.0m/s | 462.78085m | 65 | Sat Nov 30 20:54:21 EST 2019
CUR_LOC | 40.37606955 | -80.01361218 | 0.0m/s | 462.77618m | 65 | Sat Nov 30 20:54:22 EST 2019
CUR_LOC | 40.37606953 | -80.01361212 | 0.0m/s | 462.7712m | 65 | Sat Nov 30 20:54:23 EST 2019
CUR_LOC | 40.37606949 | -80.01361208 | 0.0m/s | 462.76563m | 65 | Sat Nov 30 20:54:24 EST 2019
CUR_LOC | 40.3760695 | -80.01361205 | 0.0m/s | 462.76483m | 65 | Sat Nov 30 20:54:25 EST 2019
CUR_LOC | 40.37606949 | -80.01361203 | 0.0m/s | 462.7629m | 65 | Sat Nov 30 20:54:26 EST 2019
CUR_LOC | 40.37606947 | -80.01361199 | 0.0m/s | 462.75903m | 65 | Sat Nov 30 20:54:27 EST 2019
CUR_LOC | 40.37606943 | -80.01361194 | 0.0m/s | 462.7529m | 65 | Sat Nov 30 20:54:28 EST 2019
CUR_LOC | 40.37606938 | -80.01361187 | 0.0m/s | 462.7448m | 65 | Sat Nov 30 20:54:29 EST 2019
CUR_LOC | 40.37606937 | -80.01361184 | 0.0m/s | 462.74234m | 65 | Sat Nov 30 20:54:30 EST 2019
CUR_LOC | 40.37606939 | -80.01361182 | 0.0m/s | 462.74295m | 65 | Sat Nov 30 20:54:31 EST 2019
CUR_LOC | 40.3760694 | -80.0136118 | 0.0m/s | 462.7427m | 65 | Sat Nov 30 20:54:32 EST 2019
CUR_LOC | 40.3760694 | -80.01361181 | 0.0m/s | 462.74326m | 65 | Sat Nov 30 20:54:33 EST 2019
CUR_LOC | 40.37606942 | -80.01361181 | 0.0m/s | 462.74496m | 65 | Sat Nov 30 20:54:34 EST 2019
CUR_LOC | 40.37606945 | -80.01361179 | 0.0m/s | 462.74643m | 65 | Sat Nov 30 20:54:35 EST 2019
CUR_LOC | 40.37606953 | -80.01361176 | 0.0m/s | 462.75162m | 65 | Sat Nov 30 20:54:36 EST 2019
CUR_LOC | 40.37606958 | -80.01361177 | 0.0m/s | 462.75644m | 65 | Sat Nov 30 20:54:37 EST 2019
CUR_LOC | 40.37606965 | -80.01361179 | 0.0m/s | 462.7635m | 65 | Sat Nov 30 20:54:38 EST 2019
CUR_LOC | 40.37606973 | -80.01361183 | 0.0m/s | 462.7725m | 65 | Sat Nov 30 20:54:39 EST 2019
CUR_LOC | 40.37606979 | -80.01361186 | 0.0m/s | 462.77924m | 65 | Sat Nov 30 20:54:40 EST 2019
CUR_LOC | 40.37606986 | -80.01361188 | 0.0m/s | 462.7863m | 65 | Sat Nov 30 20:54:41 EST 2019
CUR_LOC | 40.37606992 | -80.01361187 | 0.0m/s | 462.79086m | 65 | Sat Nov 30 20:54:42 EST 2019
CUR_LOC | 40.37606994 | -80.01361185 | 0.0m/s | 462.7915m | 65 | Sat Nov 30 20:54:43 EST 2019
CUR_LOC | 40.37606996 | -80.01361184 | 0.0m/s | 462.79266m | 65 | Sat Nov 30 20:54:44 EST 2019
CUR_LOC | 40.37606999 | -80.01361185 | 0.0m/s | 462.79575m | 65 | Sat Nov 30 20:54:45 EST 2019
CUR_LOC | 40.37607001 | -80.01361185 | 0.0m/s | 462.79745m | 65 | Sat Nov 30 20:54:46 EST 2019
CUR_LOC | 40.37607003 | -80.01361181 | 0.0m/s | 462.797m | 65 | Sat Nov 30 20:54:47 EST 2019
CUR_LOC | 40.37607005 | -80.01361176 | 0.0m/s | 462.796m | 65 | Sat Nov 30 20:54:48 EST 2019
CUR_LOC | 40.37607004 | -80.01361174 | 0.0m/s | 462.79404m | 65 | Sat Nov 30 20:54:49 EST 2019
CUR_LOC | 40.37607 | -80.01361169 | 0.0m/s | 462.7879m | 65 | Sat Nov 30 20:54:50 EST 2019
CUR_LOC | 40.37606993 | -80.01361168 | 0.0m/s | 462.7814m | 65 | Sat Nov 30 20:54:51 EST 2019
CUR_LOC | 40.37606992 | -80.01361169 | 0.0m/s | 462.7811m | 65 | Sat Nov 30 20:54:52 EST 2019
CUR_LOC | 40.3760699 | -80.01361164 | 0.0m/s | 462.77667m | 65 | Sat Nov 30 20:54:53 EST 2019
CUR_LOC | 40.37606986 | -80.01361161 | 0.0m/s | 462.7716m | 65 | Sat Nov 30 20:54:54 EST 2019
CUR_LOC | 40.37606983 | -80.01361158 | 0.0m/s | 462.76743m | 65 | Sat Nov 30 20:54:55 EST 2019
CUR_LOC | 40.37606982 | -80.01361158 | 0.0m/s | 462.76657m | 65 | Sat Nov 30 20:54:56 EST 2019
CUR_LOC | 40.37606977 | -80.0136116 | 0.0m/s | 462.7634m | 65 | Sat Nov 30 20:54:57 EST 2019
CUR_LOC | 40.37606974 | -80.01361157 | 0.0m/s | 462.75922m | 65 | Sat Nov 30 20:54:58 EST 2019
CUR_LOC | 40.37606971 | -80.01361157 | 0.0m/s | 462.75665m | 65 | Sat Nov 30 20:54:59 EST 2019
CUR_LOC | 40.37606964 | -80.01361153 | 0.0m/s | 462.7485m | 65 | Sat Nov 30 20:55:00 EST 2019
CUR_LOC | 40.37606959 | -80.0136115 | 0.0m/s | 462.7426m | 65 | Sat Nov 30 20:55:01 EST 2019
CUR_LOC | 40.37606955 | -80.01361147 | 0.0m/s | 462.73755m | 65 | Sat Nov 30 20:55:02 EST 2019
CUR_LOC | 40.37606953 | -80.01361144 | 0.0m/s | 462.73422m | 65 | Sat Nov 30 20:55:03 EST 2019
CUR_LOC | 40.37606949 | -80.01361138 | 0.0m/s | 462.72754m | 65 | Sat Nov 30 20:55:04 EST 2019
CUR_LOC | 40.37606947 | -80.01361132 | 0.0m/s | 462.7226m | 65 | Sat Nov 30 20:55:05 EST 2019
CUR_LOC | 40.37606946 | -80.01361127 | 0.0m/s | 462.71902m | 65 | Sat Nov 30 20:55:06 EST 2019
CUR_LOC | 40.37606947 | -80.01361122 | 0.0m/s | 462.71713m | 65 | Sat Nov 30 20:55:07 EST 2019
CUR_LOC | 40.37606949 | -80.01361119 | 0.0m/s | 462.71722m | 65 | Sat Nov 30 20:55:08 EST 2019
CUR_LOC | 40.37606949 | -80.0136111 | 0.0m/s | 462.7123m | 65 | Sat Nov 30 20:55:09 EST 2019
CUR_LOC | 40.37606951 | -80.01361104 | 0.0m/s | 462.71075m | 65 | Sat Nov 30 20:55:10 EST 2019
CUR_LOC | 40.3760695 | -80.013611 | 0.0m/s | 462.70773m | 65 | Sat Nov 30 20:55:11 EST 2019
CUR_LOC | 40.37606954 | -80.01361099 | 0.0m/s | 462.7106m | 65 | Sat Nov 30 20:55:12 EST 2019
CUR_LOC | 40.37606957 | -80.01361098 | 0.0m/s | 462.71262m | 65 | Sat Nov 30 20:55:13 EST 2019
CUR_LOC | 40.37606961 | -80.01361092 | 0.0m/s | 462.71277m | 65 | Sat Nov 30 20:55:14 EST 2019
CUR_LOC | 40.37606965 | -80.01361089 | 0.0m/s | 462.71454m | 65 | Sat Nov 30 20:55:15 EST 2019
CUR_LOC | 40.37606969 | -80.01361085 | 0.0m/s | 462.7158m | 65 | Sat Nov 30 20:55:16 EST 2019
CUR_LOC | 40.37606973 | -80.01361079 | 0.0m/s | 462.71594m | 65 | Sat Nov 30 20:55:17 EST 2019
CUR_LOC | 40.37606977 | -80.01361072 | 0.0m/s | 462.71555m | 65 | Sat Nov 30 20:55:18 EST 2019
CUR_LOC | 40.37606979 | -80.01361066 | 0.0m/s | 462.714m | 65 | Sat Nov 30 20:55:19 EST 2019
CUR_LOC | 40.37606983 | -80.01361059 | 0.0m/s | 462.7136m | 65 | Sat Nov 30 20:55:20 EST 2019
CUR_LOC | 40.37606989 | -80.01361053 | 0.0m/s | 462.71545m | 65 | Sat Nov 30 20:55:21 EST 2019
CUR_LOC | 40.37606994 | -80.0136105 | 0.0m/s | 462.71808m | 65 | Sat Nov 30 20:55:22 EST 2019
CUR_LOC | 40.37606994 | -80.01361044 | 0.0m/s | 462.7148m | 65 | Sat Nov 30 20:55:23 EST 2019
CUR_LOC | 40.37606995 | -80.0136104 | 0.0m/s | 462.7135m | 65 | Sat Nov 30 20:55:24 EST 2019
CUR_LOC | 40.37607 | -80.01361035 | 0.0m/s | 462.71503m | 65 | Sat Nov 30 20:55:25 EST 2019
CUR_LOC | 40.37607 | -80.01361029 | 0.0m/s | 462.71176m | 65 | Sat Nov 30 20:55:26 EST 2019
CUR_LOC | 40.37606999 | -80.0136102 | 0.0m/s | 462.70602m | 65 | Sat Nov 30 20:55:27 EST 2019
CUR_LOC | 40.37607 | -80.01361012 | 0.0m/s | 462.70255m | 65 | Sat Nov 30 20:55:28 EST 2019
CUR_LOC | 40.37607003 | -80.01361009 | 0.0m/s | 462.70346m | 65 | Sat Nov 30 20:55:29 EST 2019
CUR_LOC | 40.37607006 | -80.01361009 | 0.0m/s | 462.70602m | 65 | Sat Nov 30 20:55:30 EST 2019
CUR_LOC | 40.37607005 | -80.01361004 | 0.0m/s | 462.70245m | 65 | Sat Nov 30 20:55:31 EST 2019
CUR_LOC | 40.37607009 | -80.01361001 | 0.0m/s | 462.70422m | 65 | Sat Nov 30 20:55:32 EST 2019
CUR_LOC | 40.37607014 | -80.01360999 | 0.0m/s | 462.7074m | 65 | Sat Nov 30 20:55:33 EST 2019
CUR_LOC | 40.37607018 | -80.01360997 | 0.0m/s | 462.70972m | 65 | Sat Nov 30 20:55:34 EST 2019
CUR_LOC | 40.3760702 | -80.01360998 | 0.0m/s | 462.71198m | 65 | Sat Nov 30 20:55:35 EST 2019
CUR_LOC | 40.37607022 | -80.01361 | 0.0m/s | 462.71478m | 65 | Sat Nov 30 20:55:36 EST 2019
CUR_LOC | 40.37607026 | -80.01361002 | 0.0m/s | 462.71927m | 65 | Sat Nov 30 20:55:37 EST 2019
CUR_LOC | 40.37607031 | -80.01361003 | 0.0m/s | 462.7241m | 65 | Sat Nov 30 20:55:38 EST 2019
CUR_LOC | 40.37607033 | -80.01361004 | 0.0m/s | 462.72632m | 65 | Sat Nov 30 20:55:39 EST 2019
CUR_LOC | 40.37607037 | -80.01361001 | 0.0m/s | 462.72812m | 65 | Sat Nov 30 20:55:40 EST 2019
CUR_LOC | 40.37607042 | -80.01361002 | 0.0m/s | 462.7329m | 65 | Sat Nov 30 20:55:41 EST 2019
CUR_LOC | 40.37607048 | -80.01361005 | 0.0m/s | 462.7397m | 65 | Sat Nov 30 20:55:42 EST 2019
CUR_LOC | 40.37607053 | -80.01361007 | 0.0m/s | 462.74503m | 65 | Sat Nov 30 20:55:43 EST 2019
CUR_LOC | 40.37607057 | -80.01361004 | 0.0m/s | 462.7468m | 65 | Sat Nov 30 20:55:44 EST 2019
CUR_LOC | 40.37607062 | -80.01361001 | 0.0m/s | 462.74945m | 65 | Sat Nov 30 20:55:45 EST 2019
CUR_LOC | 40.3760707 | -80.01360997 | 0.0m/s | 462.7541m | 65 | Sat Nov 30 20:55:46 EST 2019
CUR_LOC | 40.37607076 | -80.01360992 | 0.0m/s | 462.7565m | 65 | Sat Nov 30 20:55:47 EST 2019
CUR_LOC | 40.37607082 | -80.01360989 | 0.0m/s | 462.75998m | 65 | Sat Nov 30 20:55:48 EST 2019
CUR_LOC | 40.3760709 | -80.01360989 | 0.0m/s | 462.7668m | 65 | Sat Nov 30 20:55:49 EST 2019
CUR_LOC | 40.37607094 | -80.01360987 | 0.0m/s | 462.76913m | 65 | Sat Nov 30 20:55:50 EST 2019
CUR_LOC | 40.37607097 | -80.01360985 | 0.0m/s | 462.7706m | 65 | Sat Nov 30 20:55:51 EST 2019
CUR_LOC | 40.37607099 | -80.01360984 | 0.0m/s | 462.77176m | 65 | Sat Nov 30 20:55:52 EST 2019
CUR_LOC | 40.37607101 | -80.01360984 | 0.0m/s | 462.77347m | 65 | Sat Nov 30 20:55:53 EST 2019
CUR_LOC | 40.37607102 | -80.01360985 | 0.0m/s | 462.77487m | 65 | Sat Nov 30 20:55:54 EST 2019
CUR_LOC | 40.37607106 | -80.01360985 | 0.0m/s | 462.7783m | 65 | Sat Nov 30 20:55:55 EST 2019
CUR_LOC | 40.37607109 | -80.01360984 | 0.0m/s | 462.7803m | 65 | Sat Nov 30 20:55:56 EST 2019
CUR_LOC | 40.3760711 | -80.01360985 | 0.0m/s | 462.78168m | 65 | Sat Nov 30 20:55:57 EST 2019
CUR_LOC | 40.37607112 | -80.01360985 | 0.0m/s | 462.7834m | 65 | Sat Nov 30 20:55:58 EST 2019
CUR_LOC | 40.37607114 | -80.01360985 | 0.0m/s | 462.7851m | 65 | Sat Nov 30 20:55:59 EST 2019
CUR_LOC | 40.37607116 | -80.01360983 | 0.0m/s | 462.78574m | 65 | Sat Nov 30 20:56:00 EST 2019
CUR_LOC | 40.37607118 | -80.01360982 | 0.0m/s | 462.7869m | 65 | Sat Nov 30 20:56:01 EST 2019
CUR_LOC | 40.37607119 | -80.0136098 | 0.0m/s | 462.78665m | 65 | Sat Nov 30 20:56:02 EST 2019
CUR_LOC | 40.37607123 | -80.0136098 | 0.0m/s | 462.79007m | 65 | Sat Nov 30 20:56:03 EST 2019
CUR_LOC | 40.37607125 | -80.01360978 | 0.0m/s | 462.79068m | 65 | Sat Nov 30 20:56:04 EST 2019
CUR_LOC | 40.37607128 | -80.01360976 | 0.0m/s | 462.79214m | 65 | Sat Nov 30 20:56:05 EST 2019
CUR_LOC | 40.37607133 | -80.01360974 | 0.0m/s | 462.79535m | 65 | Sat Nov 30 20:56:06 EST 2019
CUR_LOC | 40.3760714 | -80.01360971 | 0.0m/s | 462.79968m | 65 | Sat Nov 30 20:56:07 EST 2019
CUR_LOC | 40.37607148 | -80.01360968 | 0.0m/s | 462.80487m | 65 | Sat Nov 30 20:56:08 EST 2019
CUR_LOC | 40.37607154 | -80.01360964 | 0.0m/s | 462.80783m | 65 | Sat Nov 30 20:56:09 EST 2019
CUR_LOC | 40.37607159 | -80.01360961 | 0.0m/s | 462.81046m | 65 | Sat Nov 30 20:56:10 EST 2019
CUR_LOC | 40.37607165 | -80.01360958 | 0.0m/s | 462.81393m | 65 | Sat Nov 30 20:56:11 EST 2019
CUR_LOC | 40.37607168 | -80.01360955 | 0.0m/s | 462.81488m | 65 | Sat Nov 30 20:56:12 EST 2019
CUR_LOC | 40.37607172 | -80.01360954 | 0.0m/s | 462.81775m | 65 | Sat Nov 30 20:56:13 EST 2019
CUR_LOC | 40.37607175 | -80.01360952 | 0.0m/s | 462.8192m | 65 | Sat Nov 30 20:56:14 EST 2019
CUR_LOC | 40.37607178 | -80.01360949 | 0.0m/s | 462.82013m | 65 | Sat Nov 30 20:56:15 EST 2019
CUR_LOC | 40.37607178 | -80.01360949 | 0.0m/s | 462.82013m | 65 | Sat Nov 30 20:56:16 EST 2019
CUR_LOC | 40.3760718 | -80.01360948 | 0.0m/s | 462.82132m | 65 | Sat Nov 30 20:56:17 EST 2019
CUR_LOC | 40.3760718 | -80.01360948 | 0.0m/s | 462.82132m | 65 | Sat Nov 30 20:56:18 EST 2019
CUR_LOC | 40.37607181 | -80.01360947 | 0.0m/s | 462.82162m | 65 | Sat Nov 30 20:56:19 EST 2019
CUR_LOC | 40.37607181 | -80.01360946 | 0.0m/s | 462.82108m | 65 | Sat Nov 30 20:56:20 EST 2019
CUR_LOC | 40.37607177 | -80.01360944 | 0.0m/s | 462.81656m | 65 | Sat Nov 30 20:56:21 EST 2019
CUR_LOC | 40.37607176 | -80.01360944 | 0.0m/s | 462.8157m | 65 | Sat Nov 30 20:56:22 EST 2019
CUR_LOC | 40.37607176 | -80.01360939 | 0.0m/s | 462.813m | 65 | Sat Nov 30 20:56:23 EST 2019
CUR_LOC | 40.37607176 | -80.01360935 | 0.0m/s | 462.81082m | 65 | Sat Nov 30 20:56:24 EST 2019
CUR_LOC | 40.37607176 | -80.01360933 | 0.0m/s | 462.80975m | 65 | Sat Nov 30 20:56:25 EST 2019
CUR_LOC | 40.37607176 | -80.01360931 | 0.0m/s | 462.80865m | 65 | Sat Nov 30 20:56:26 EST 2019
CUR_LOC | 40.37607176 | -80.01360931 | 0.0m/s | 462.80865m | 65 | Sat Nov 30 20:56:27 EST 2019
CUR_LOC | 40.37607176 | -80.01360931 | 0.0m/s | 462.80865m | 65 | Sat Nov 30 20:56:28 EST 2019
CUR_LOC | 40.37607176 | -80.0136093 | 0.0m/s | 462.8081m | 65 | Sat Nov 30 20:56:29 EST 2019
CUR_LOC | 40.37607173 | -80.0136093 | 0.0m/s | 462.80554m | 65 | Sat Nov 30 20:56:30 EST 2019
CUR_LOC | 40.37607171 | -80.01360931 | 0.0m/s | 462.80438m | 65 | Sat Nov 30 20:56:31 EST 2019
CUR_LOC | 40.37607169 | -80.01360931 | 0.0m/s | 462.80267m | 65 | Sat Nov 30 20:56:32 EST 2019
CUR_LOC | 40.37607168 | -80.01360931 | 0.0m/s | 462.80182m | 65 | Sat Nov 30 20:56:33 EST 2019
CUR_LOC | 40.37607166 | -80.01360931 | 0.0m/s | 462.8001m | 65 | Sat Nov 30 20:56:34 EST 2019
CUR_LOC | 40.37607163 | -80.01360931 | 0.0m/s | 462.79755m | 65 | Sat Nov 30 20:56:35 EST 2019
CUR_LOC | 40.37607161 | -80.01360931 | 0.0m/s | 462.79587m | 65 | Sat Nov 30 20:56:36 EST 2019
CUR_LOC | 40.37607162 | -80.01360931 | 0.0m/s | 462.79672m | 65 | Sat Nov 30 20:56:37 EST 2019
CUR_LOC | 40.37607165 | -80.0136093 | 0.0m/s | 462.79874m | 65 | Sat Nov 30 20:56:38 EST 2019
CUR_LOC | 40.37607168 | -80.01360929 | 0.0m/s | 462.80075m | 65 | Sat Nov 30 20:56:39 EST 2019
CUR_LOC | 40.37607171 | -80.01360928 | 0.0m/s | 462.80276m | 65 | Sat Nov 30 20:56:40 EST 2019
