-------------------------------------------------------
NAV_START | 38 | Sun Dec 01 15:57:44 EST 2019
CUR_LOC | 40.38122066 | -80.03745127 | 14.25m/s | 942.1135m | 33 | Sun Dec 01 16:11:58 EST 2019
CUR_LOC | 40.38107142 | -80.03744483 | 15.0m/s | 926.07166m | 33 | Sun Dec 01 16:11:59 EST 2019
CUR_LOC | 40.3808553 | -80.03739288 | 17.0m/s | 901.82025m | 33 | Sun Dec 01 16:12:00 EST 2019
CUR_LOC | 40.38070332 | -80.0373635 | 17.25m/s | 884.9484m | 33 | Sun Dec 01 16:12:01 EST 2019
CUR_LOC | 40.38051986 | -80.03737496 | 17.75m/s | 865.77875m | 33 | Sun Dec 01 16:12:02 EST 2019
CUR_LOC | 40.38035107 | -80.03737118 | 17.75m/s | 847.81946m | 33 | Sun Dec 01 16:12:03 EST 2019
CUR_LOC | 40.3802858 | -80.03744139 | 16.25m/s | 842.7803m | 33 | Sun Dec 01 16:12:04 EST 2019
CUR_LOC | 40.38012829 | -80.03738327 | 16.25m/s | 824.6261m | 33 | Sun Dec 01 16:12:05 EST 2019
CUR_LOC | 40.37998158 | -80.03735288 | 15.75m/s | 808.3583m | 33 | Sun Dec 01 16:12:06 EST 2019
CUR_LOC | 40.37987594 | -80.03733998 | 14.5m/s | 796.8957m | 33 | Sun Dec 01 16:12:07 EST 2019
CUR_LOC | 40.37972072 | -80.037235 | 15.25m/s | 777.71204m | 33 | Sun Dec 01 16:12:08 EST 2019
CUR_LOC | 40.379578 | -80.03716688 | 15.25m/s | 760.84705m | 33 | Sun Dec 01 16:12:09 EST 2019
CUR_LOC | 40.37944949 | -80.03704711 | 14.75m/s | 744.1004m | 33 | Sun Dec 01 16:12:10 EST 2019
CUR_LOC | 40.37932543 | -80.03695096 | 14.25m/s | 728.4744m | 33 | Sun Dec 01 16:12:11 EST 2019
CUR_LOC | 40.37919222 | -80.03688164 | 15.0m/s | 712.5904m | 33 | Sun Dec 01 16:12:12 EST 2019
CUR_LOC | 40.37906735 | -80.03679025 | 15.75m/s | 697.02313m | 33 | Sun Dec 01 16:12:13 EST 2019
CUR_LOC | 40.3789184 | -80.03670007 | 17.0m/s | 678.94855m | 33 | Sun Dec 01 16:12:14 EST 2019
CUR_LOC | 40.3787895 | -80.0366221 | 16.25m/s | 663.31537m | 33 | Sun Dec 01 16:12:15 EST 2019
CUR_LOC | 40.3786617 | -80.03653345 | 16.5m/s | 647.5415m | 33 | Sun Dec 01 16:12:16 EST 2019
CUR_LOC | 40.37848034 | -80.03646592 | 17.5m/s | 626.6057m | 33 | Sun Dec 01 16:12:17 EST 2019
CUR_LOC | 40.37829675 | -80.03648115 | 17.75m/s | 607.5224m | 33 | Sun Dec 01 16:12:18 EST 2019
CUR_LOC | 40.37810278 | -80.03647665 | 18.75m/s | 586.90955m | 33 | Sun Dec 01 16:12:19 EST 2019
CUR_LOC | 40.3779529 | -80.03653339 | 17.75m/s | 572.68945m | 33 | Sun Dec 01 16:12:20 EST 2019
CUR_LOC | 40.3777751 | -80.03653993 | 18.0m/s | 554.27m | 33 | Sun Dec 01 16:12:21 EST 2019
CUR_LOC | 40.37766045 | -80.03659089 | 16.75m/s | 543.8393m | 33 | Sun Dec 01 16:12:22 EST 2019
CUR_LOC | 40.37750133 | -80.03659906 | 16.5m/s | 527.6136m | 33 | Sun Dec 01 16:12:23 EST 2019
CUR_LOC | 40.37740538 | -80.03666689 | 14.5m/s | 519.9025m | 33 | Sun Dec 01 16:12:24 EST 2019
CUR_LOC | 40.37744163 | -80.03689474 | 10.75m/s | 531.2977m | 33 | Sun Dec 01 16:12:25 EST 2019
CUR_LOC | 40.37727588 | -80.03682941 | 12.5m/s | 512.2478m | 33 | Sun Dec 01 16:12:26 EST 2019
CUR_LOC | 40.37712707 | -80.03675999 | 14.0m/s | 494.77216m | 33 | Sun Dec 01 16:12:27 EST 2019
CUR_LOC | 40.37700375 | -80.03670533 | 14.0m/s | 480.39655m | 33 | Sun Dec 01 16:12:28 EST 2019
CUR_LOC | 40.37686873 | -80.03670054 | 14.0m/s | 466.67194m | 33 | Sun Dec 01 16:12:29 EST 2019
CUR_LOC | 40.37674547 | -80.03665296 | 13.5m/s | 452.59274m | 33 | Sun Dec 01 16:12:30 EST 2019
CUR_LOC | 40.37659843 | -80.0365466 | 14.0m/s | 433.95914m | 33 | Sun Dec 01 16:12:31 EST 2019
CUR_LOC | 40.37651935 | -80.03658804 | 12.25m/s | 427.65082m | 33 | Sun Dec 01 16:12:32 EST 2019
CUR_LOC | 40.37642071 | -80.03658356 | 11.5m/s | 417.72864m | 33 | Sun Dec 01 16:12:33 EST 2019
CUR_LOC | 40.37642003 | -80.03661639 | 7.0m/s | 418.9539m | 33 | Sun Dec 01 16:12:34 EST 2019
CUR_LOC | 40.37638662 | -80.03666886 | 6.5m/s | 417.7871m | 33 | Sun Dec 01 16:12:35 EST 2019
CUR_LOC | 40.37634872 | -80.03667869 | 5.25m/s | 414.49893m | 33 | Sun Dec 01 16:12:36 EST 2019
CUR_LOC | 40.37633091 | -80.03668676 | 3.25m/s | 413.10278m | 33 | Sun Dec 01 16:12:37 EST 2019
CUR_LOC | 40.37633162 | -80.03668478 | 1.5m/s | 413.08975m | 33 | Sun Dec 01 16:12:38 EST 2019
CUR_LOC | 40.37632967 | -80.03672854 | 0.25m/s | 414.7232m | 33 | Sun Dec 01 16:12:39 EST 2019
CUR_LOC | 40.3763421 | -80.03669711 | 0.25m/s | 414.61615m | 33 | Sun Dec 01 16:12:40 EST 2019
CUR_LOC | 40.37633599 | -80.03671517 | 0.25m/s | 414.77487m | 33 | Sun Dec 01 16:12:41 EST 2019
CUR_LOC | 40.37633602 | -80.03665635 | 1.0m/s | 412.34793m | 33 | Sun Dec 01 16:12:42 EST 2019
CUR_LOC | 40.37635403 | -80.03657027 | 2.75m/s | 410.64435m | 33 | Sun Dec 01 16:12:43 EST 2019
CUR_LOC | 40.37634327 | -80.0365985 | 1.0m/s | 410.71313m | 33 | Sun Dec 01 16:12:44 EST 2019
CUR_LOC | 40.37632458 | -80.03658056 | 0.5m/s | 408.16464m | 33 | Sun Dec 01 16:12:45 EST 2019
CUR_LOC | 40.3763443 | -80.03659405 | 0.25m/s | 410.6359m | 33 | Sun Dec 01 16:12:46 EST 2019
CUR_LOC | 40.37633986 | -80.03657279 | 0.5m/s | 409.35294m | 33 | Sun Dec 01 16:12:47 EST 2019
CUR_LOC | 40.37634343 | -80.03656785 | 0.25m/s | 409.50732m | 33 | Sun Dec 01 16:12:48 EST 2019
CUR_LOC | 40.37634409 | -80.03656166 | 0.25m/s | 409.32706m | 33 | Sun Dec 01 16:12:49 EST 2019
CUR_LOC | 40.3763435 | -80.03656687 | 0.25m/s | 409.47534m | 33 | Sun Dec 01 16:12:50 EST 2019
CUR_LOC | 40.37634311 | -80.03656971 | 0.25m/s | 409.54965m | 33 | Sun Dec 01 16:12:51 EST 2019
CUR_LOC | 40.37633988 | -80.03658611 | 0.0m/s | 409.88553m | 33 | Sun Dec 01 16:12:52 EST 2019
CUR_LOC | 40.37633747 | -80.03659677 | 0.0m/s | 410.076m | 33 | Sun Dec 01 16:12:53 EST 2019
CUR_LOC | 40.37633668 | -80.03660334 | 0.0m/s | 410.26245m | 33 | Sun Dec 01 16:12:54 EST 2019
CUR_LOC | 40.37633525 | -80.03660376 | 0.0m/s | 410.13947m | 33 | Sun Dec 01 16:12:55 EST 2019
CUR_LOC | 40.37633332 | -80.03660701 | 0.0m/s | 410.08154m | 33 | Sun Dec 01 16:12:56 EST 2019
CUR_LOC | 40.37632412 | -80.03660776 | 1.0m/s | 409.2127m | 33 | Sun Dec 01 16:12:57 EST 2019
CUR_LOC | 40.37630499 | -80.03659983 | 1.5m/s | 407.02396m | 33 | Sun Dec 01 16:12:58 EST 2019
CUR_LOC | 40.3762769 | -80.03659937 | 2.25m/s | 404.26535m | 33 | Sun Dec 01 16:12:59 EST 2019
GPS_ON | 33 | 40.3762769 | -80.03659937 | 2.25 | 1445.3228 | Sun Dec 01 16:12:59 EST 2019
CUR_LOC | 40.37621265 | -80.03658119 | 5.0m/s | 397.2696m | 33 | Sun Dec 01 16:13:00 EST 2019
LOC_ON | 40.37621265 | -80.03658119 | 33 | Sun Dec 01 16:13:00 EST 2019
CUR_LOC | 40.37600754 | -80.03651506 | 8.25m/s | 374.67114m | 33 | Sun Dec 01 16:13:01 EST 2019
CUR_LOC | 40.37591762 | -80.0365196 | 9.0m/s | 366.24442m | 33 | Sun Dec 01 16:13:02 EST 2019
CUR_LOC | 40.37582138 | -80.0364865 | 9.0m/s | 355.6341m | 33 | Sun Dec 01 16:13:03 EST 2019
CUR_LOC | 40.37573589 | -80.03645335 | 8.75m/s | 346.06506m | 33 | Sun Dec 01 16:13:04 EST 2019
CUR_LOC | 40.37566478 | -80.03648455 | 8.5m/s | 340.79025m | 33 | Sun Dec 01 16:13:05 EST 2019
CUR_LOC | 40.37559366 | -80.03648298 | 8.5m/s | 334.09802m | 33 | Sun Dec 01 16:13:06 EST 2019
CUR_LOC | 40.37551184 | -80.03647216 | 9.0m/s | 326.0353m | 33 | Sun Dec 01 16:13:07 EST 2019
CUR_LOC | 40.37543262 | -80.03648173 | 9.25m/s | 319.2611m | 33 | Sun Dec 01 16:13:08 EST 2019
CUR_LOC | 40.37534361 | -80.03648518 | 9.0m/s | 311.40567m | 33 | Sun Dec 01 16:13:09 EST 2019
CUR_LOC | 40.37525308 | -80.03645926 | 10.25m/s | 302.02597m | 33 | Sun Dec 01 16:13:10 EST 2019
CUR_LOC | 40.37516247 | -80.03643671 | 10.25m/s | 292.8763m | 33 | Sun Dec 01 16:13:11 EST 2019
CUR_LOC | 40.37507595 | -80.0363721 | 10.5m/s | 281.9299m | 33 | Sun Dec 01 16:13:12 EST 2019
CUR_LOC | 40.37496633 | -80.03631535 | 12.0m/s | 269.41296m | 33 | Sun Dec 01 16:13:13 EST 2019
CUR_LOC | 40.37487012 | -80.03619876 | 12.75m/s | 254.88034m | 33 | Sun Dec 01 16:13:14 EST 2019
CUR_LOC | 40.37476196 | -80.03607135 | 15.0m/s | 238.74144m | 33 | Sun Dec 01 16:13:15 EST 2019
CUR_LOC | 40.37463235 | -80.03594701 | 15.5m/s | 220.90715m | 33 | Sun Dec 01 16:13:16 EST 2019
CUR_LOC | 40.37449701 | -80.03586112 | 16.0m/s | 204.65865m | 33 | Sun Dec 01 16:13:17 EST 2019
CUR_LOC | 40.37439491 | -80.03575889 | 15.5m/s | 190.39238m | 33 | Sun Dec 01 16:13:18 EST 2019
CUR_LOC | 40.37427621 | -80.03566578 | 15.25m/s | 175.23058m | 33 | Sun Dec 01 16:13:19 EST 2019
CUR_LOC | 40.37416886 | -80.03556186 | 15.25m/s | 160.44444m | 33 | Sun Dec 01 16:13:20 EST 2019
CUR_LOC | 40.37405957 | -80.03547041 | 14.75m/s | 146.2142m | 33 | Sun Dec 01 16:13:21 EST 2019
CUR_LOC | 40.37398605 | -80.03537093 | 13.25m/s | 134.49571m | 33 | Sun Dec 01 16:13:22 EST 2019
CUR_LOC | 40.3738812 | -80.0352599 | 13.5m/s | 119.53247m | 33 | Sun Dec 01 16:13:23 EST 2019
CUR_LOC | 40.37379065 | -80.03515562 | 12.75m/s | 106.13465m | 33 | Sun Dec 01 16:13:24 EST 2019
CUR_LOC | 40.3737147 | -80.03504946 | 12.0m/s | 93.83741m | 33 | Sun Dec 01 16:13:25 EST 2019
CUR_LOC | 40.3736453 | -80.03499262 | 11.0m/s | 84.88085m | 33 | Sun Dec 01 16:13:26 EST 2019
CUR_LOC | 40.3735834 | -80.03490085 | 10.75m/s | 74.5553m | 33 | Sun Dec 01 16:13:27 EST 2019
LOCOFF|40.3735834|-80.03490085|33 | Sun Dec 01 16:13:27 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -2.8114738 | 33 | Sun Dec 01 16:13:27 EST 2019
CUR_LOC | 40.37351821 | -80.03482553 | 10.0m/s | 444.08862m | 33 | Sun Dec 01 16:13:28 EST 2019
CUR_LOC | 40.37345872 | -80.03476901 | 9.0m/s | 445.83603m | 33 | Sun Dec 01 16:13:29 EST 2019
CUR_LOC | 40.37340008 | -80.03467447 | 9.25m/s | 445.57968m | 33 | Sun Dec 01 16:13:30 EST 2019
CUR_LOC | 40.3733581 | -80.03459684 | 9.0m/s | 445.0139m | 33 | Sun Dec 01 16:13:31 EST 2019
CUR_LOC | 40.37330783 | -80.03455438 | 8.0m/s | 447.15332m | 33 | Sun Dec 01 16:13:32 EST 2019
CUR_LOC | 40.37326554 | -80.03451532 | 6.25m/s | 448.84964m | 33 | Sun Dec 01 16:13:33 EST 2019
CUR_LOC | 40.37322908 | -80.03447833 | 4.75m/s | 450.1979m | 33 | Sun Dec 01 16:13:34 EST 2019
CUR_LOC | 40.37319755 | -80.03442921 | 4.5m/s | 450.55222m | 33 | Sun Dec 01 16:13:35 EST 2019
CUR_LOC | 40.37318438 | -80.03440705 | 2.75m/s | 450.63834m | 33 | Sun Dec 01 16:13:36 EST 2019
CUR_LOC | 40.37317397 | -80.03439634 | 2.0m/s | 451.0503m | 33 | Sun Dec 01 16:13:37 EST 2019
CUR_LOC | 40.37317175 | -80.03442534 | 0.75m/s | 452.68332m | 33 | Sun Dec 01 16:13:38 EST 2019
CUR_LOC | 40.37315339 | -80.03439992 | 1.5m/s | 453.08957m | 33 | Sun Dec 01 16:13:39 EST 2019
CUR_LOC | 40.37313495 | -80.0343561 | 2.75m/s | 452.62903m | 33 | Sun Dec 01 16:13:40 EST 2019
CUR_LOC | 40.37312357 | -80.03432016 | 3.25m/s | 451.9375m | 33 | Sun Dec 01 16:13:41 EST 2019
CUR_LOC | 40.37314754 | -80.03421021 | 6.75m/s | 444.51254m | 33 | Sun Dec 01 16:13:42 EST 2019
CUR_LOC | 40.37319356 | -80.0341426 | 7.0m/s | 437.08414m | 33 | Sun Dec 01 16:13:43 EST 2019
CUR_LOC | 40.3732385 | -80.03404716 | 8.25m/s | 428.48135m | 33 | Sun Dec 01 16:13:44 EST 2019
CUR_LOC | 40.3732926 | -80.03398241 | 8.25m/s | 420.45578m | 33 | Sun Dec 01 16:13:45 EST 2019
CUR_LOC | 40.37335552 | -80.03390347 | 9.0m/s | 410.9626m | 33 | Sun Dec 01 16:13:46 EST 2019
CUR_LOC | 40.37345776 | -80.03383407 | 10.75m/s | 398.2189m | 33 | Sun Dec 01 16:13:47 EST 2019
CUR_LOC | 40.37353922 | -80.03379677 | 10.75m/s | 388.89334m | 33 | Sun Dec 01 16:13:48 EST 2019
CUR_LOC | 40.37363682 | -80.03374198 | 11.0m/s | 377.26804m | 33 | Sun Dec 01 16:13:49 EST 2019
CUR_LOC | 40.3737424 | -80.03370608 | 11.5m/s | 365.802m | 33 | Sun Dec 01 16:13:50 EST 2019
CUR_LOC | 40.37380862 | -80.03365688 | 11.75m/s | 357.36664m | 33 | Sun Dec 01 16:13:51 EST 2019
CUR_LOC | 40.37389915 | -80.03361567 | 11.25m/s | 347.07648m | 33 | Sun Dec 01 16:13:52 EST 2019
CUR_LOC | 40.37400195 | -80.03353831 | 12.25m/s | 333.9446m | 33 | Sun Dec 01 16:13:53 EST 2019
CUR_LOC | 40.37409095 | -80.03346752 | 11.25m/s | 322.39447m | 33 | Sun Dec 01 16:13:54 EST 2019
CUR_LOC | 40.37418001 | -80.03340709 | 11.25m/s | 311.34113m | 33 | Sun Dec 01 16:13:55 EST 2019
CUR_LOC | 40.37426888 | -80.03334936 | 11.75m/s | 300.4433m | 33 | Sun Dec 01 16:13:56 EST 2019
CUR_LOC | 40.37434795 | -80.03329066 | 10.75m/s | 290.3947m | 33 | Sun Dec 01 16:13:57 EST 2019
CUR_LOC | 40.37442632 | -80.03324676 | 10.25m/s | 281.14404m | 33 | Sun Dec 01 16:13:58 EST 2019
CUR_LOC | 40.37450164 | -80.03320992 | 9.5m/s | 272.5354m | 33 | Sun Dec 01 16:13:59 EST 2019
CUR_LOC | 40.37456867 | -80.03317337 | 8.25m/s | 264.7015m | 33 | Sun Dec 01 16:14:00 EST 2019
CUR_LOC | 40.37464111 | -80.03313512 | 8.5m/s | 256.31537m | 33 | Sun Dec 01 16:14:01 EST 2019
CUR_LOC | 40.37471306 | -80.03311117 | 8.25m/s | 248.73473m | 33 | Sun Dec 01 16:14:02 EST 2019
CUR_LOC | 40.37478772 | -80.03307506 | 8.25m/s | 240.31917m | 33 | Sun Dec 01 16:14:03 EST 2019
CUR_LOC | 40.37486982 | -80.03305246 | 8.0m/s | 232.02223m | 33 | Sun Dec 01 16:14:04 EST 2019
CUR_LOC | 40.37493755 | -80.03301716 | 8.0m/s | 224.32399m | 33 | Sun Dec 01 16:14:05 EST 2019
CUR_LOC | 40.37498865 | -80.03301186 | 7.5m/s | 219.71819m | 33 | Sun Dec 01 16:14:06 EST 2019
CUR_LOC | 40.37507836 | -80.03301309 | 7.75m/s | 212.36627m | 33 | Sun Dec 01 16:14:07 EST 2019
CUR_LOC | 40.37518011 | -80.03299857 | 8.5m/s | 203.34355m | 33 | Sun Dec 01 16:14:08 EST 2019
CUR_LOC | 40.37530678 | -80.03287236 | 10.25m/s | 185.81795m | 33 | Sun Dec 01 16:14:09 EST 2019
CUR_LOC | 40.3753722 | -80.03279399 | 10.0m/s | 175.97852m | 33 | Sun Dec 01 16:14:10 EST 2019
CUR_LOC | 40.37543926 | -80.03270403 | 10.75m/s | 165.31013m | 33 | Sun Dec 01 16:14:11 EST 2019
CUR_LOC | 40.37552589 | -80.03265251 | 11.25m/s | 155.49222m | 33 | Sun Dec 01 16:14:12 EST 2019
CUR_LOC | 40.37563598 | -80.03256414 | 11.75m/s | 141.70935m | 33 | Sun Dec 01 16:14:13 EST 2019
CUR_LOC | 40.37571557 | -80.03243683 | 12.0m/s | 127.757835m | 33 | Sun Dec 01 16:14:14 EST 2019
CUR_LOC | 40.37579132 | -80.03232999 | 12.25m/s | 115.3875m | 33 | Sun Dec 01 16:14:15 EST 2019
CUR_LOC | 40.37588311 | -80.03219544 | 12.5m/s | 100.075645m | 33 | Sun Dec 01 16:14:16 EST 2019
CUR_LOC | 40.37595943 | -80.03210821 | 11.75m/s | 88.91717m | 33 | Sun Dec 01 16:14:17 EST 2019
CUR_LOC | 40.37604037 | -80.03202899 | 12.0m/s | 77.98722m | 33 | Sun Dec 01 16:14:18 EST 2019
LOCOFF|40.37604037|-80.03202899|33 | Sun Dec 01 16:14:18 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -28.800816 | 33 | Sun Dec 01 16:14:18 EST 2019
CUR_LOC | 40.37611119 | -80.0319393 | 12.0m/s | 168.95363m | 33 | Sun Dec 01 16:14:19 EST 2019
CUR_LOC | 40.37617471 | -80.03185926 | 10.75m/s | 165.44618m | 33 | Sun Dec 01 16:14:20 EST 2019
CUR_LOC | 40.37621343 | -80.03179609 | 9.0m/s | 162.46736m | 33 | Sun Dec 01 16:14:21 EST 2019
CUR_LOC | 40.37627618 | -80.03172059 | 8.75m/s | 160.12932m | 33 | Sun Dec 01 16:14:22 EST 2019
CUR_LOC | 40.37629956 | -80.03168144 | 7.0m/s | 158.59357m | 33 | Sun Dec 01 16:14:23 EST 2019
CUR_LOC | 40.3763371 | -80.03164488 | 6.5m/s | 158.19756m | 33 | Sun Dec 01 16:14:24 EST 2019
CUR_LOC | 40.37635333 | -80.03162603 | 4.25m/s | 157.86488m | 33 | Sun Dec 01 16:14:25 EST 2019
CUR_LOC | 40.37636282 | -80.0315914 | 4.0m/s | 156.04143m | 33 | Sun Dec 01 16:14:26 EST 2019
CUR_LOC | 40.37637644 | -80.03157401 | 3.25m/s | 155.71457m | 33 | Sun Dec 01 16:14:27 EST 2019
CUR_LOC | 40.37638252 | -80.0315469 | 3.5m/s | 154.25407m | 33 | Sun Dec 01 16:14:28 EST 2019
CUR_LOC | 40.37640448 | -80.03150388 | 3.25m/s | 152.82443m | 33 | Sun Dec 01 16:14:29 EST 2019
CUR_LOC | 40.37642365 | -80.03147348 | 3.0m/s | 152.13916m | 33 | Sun Dec 01 16:14:30 EST 2019
CUR_LOC | 40.37641066 | -80.03150184 | 2.0m/s | 153.11246m | 33 | Sun Dec 01 16:14:31 EST 2019
CUR_LOC | 40.37642284 | -80.03147448 | 2.25m/s | 152.14798m | 33 | Sun Dec 01 16:14:32 EST 2019
CUR_LOC | 40.37643412 | -80.03138793 | 3.75m/s | 147.35533m | 33 | Sun Dec 01 16:14:33 EST 2019
CUR_LOC | 40.37640186 | -80.03133028 | 5.0m/s | 141.31535m | 33 | Sun Dec 01 16:14:34 EST 2019
CUR_LOC | 40.37635162 | -80.03126269 | 7.0m/s | 133.31927m | 33 | Sun Dec 01 16:14:35 EST 2019
CUR_LOC | 40.37629737 | -80.03121662 | 8.75m/s | 126.41185m | 33 | Sun Dec 01 16:14:36 EST 2019
CUR_LOC | 40.3762322 | -80.03113682 | 9.75m/s | 116.56132m | 33 | Sun Dec 01 16:14:37 EST 2019
CUR_LOC | 40.37616321 | -80.03102517 | 10.25m/s | 104.37439m | 33 | Sun Dec 01 16:14:38 EST 2019
CUR_LOC | 40.3760815 | -80.03092824 | 10.5m/s | 92.2436m | 33 | Sun Dec 01 16:14:39 EST 2019
CUR_LOC | 40.37602189 | -80.03084681 | 10.5m/s | 82.70395m | 33 | Sun Dec 01 16:14:40 EST 2019
CUR_LOC | 40.37594536 | -80.03075145 | 10.5m/s | 71.0871m | 33 | Sun Dec 01 16:14:41 EST 2019
LOCOFF|40.37594536|-80.03075145|33 | Sun Dec 01 16:14:41 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -25.739895 | 33 | Sun Dec 01 16:14:41 EST 2019
CUR_LOC | 40.37590212 | -80.03069309 | 10.25m/s | 192.635m | 33 | Sun Dec 01 16:14:42 EST 2019
CUR_LOC | 40.37584359 | -80.03061113 | 10.0m/s | 191.07457m | 33 | Sun Dec 01 16:14:43 EST 2019
CUR_LOC | 40.37576825 | -80.03052105 | 10.0m/s | 190.71774m | 33 | Sun Dec 01 16:14:44 EST 2019
CUR_LOC | 40.37572071 | -80.03041796 | 8.75m/s | 188.05714m | 33 | Sun Dec 01 16:14:45 EST 2019
CUR_LOC | 40.37567682 | -80.03035312 | 7.0m/s | 187.79483m | 33 | Sun Dec 01 16:14:46 EST 2019
CUR_LOC | 40.3756325 | -80.03029336 | 6.0m/s | 188.13538m | 33 | Sun Dec 01 16:14:47 EST 2019
CUR_LOC | 40.37561354 | -80.03024867 | 4.75m/s | 187.33601m | 33 | Sun Dec 01 16:14:48 EST 2019
CUR_LOC | 40.37559592 | -80.03020411 | 4.5m/s | 186.52316m | 33 | Sun Dec 01 16:14:49 EST 2019
CUR_LOC | 40.37559322 | -80.0301479 | 4.5m/s | 183.88396m | 33 | Sun Dec 01 16:14:50 EST 2019
CUR_LOC | 40.3756156 | -80.03010745 | 3.25m/s | 179.84834m | 33 | Sun Dec 01 16:14:51 EST 2019
CUR_LOC | 40.37564546 | -80.03004401 | 4.5m/s | 174.01344m | 33 | Sun Dec 01 16:14:52 EST 2019
CUR_LOC | 40.3757282 | -80.02997702 | 6.75m/s | 163.22853m | 33 | Sun Dec 01 16:14:53 EST 2019
CUR_LOC | 40.37577104 | -80.02990628 | 7.75m/s | 155.8819m | 33 | Sun Dec 01 16:14:54 EST 2019
CUR_LOC | 40.37583639 | -80.02987588 | 8.75m/s | 148.46028m | 33 | Sun Dec 01 16:14:55 EST 2019
CUR_LOC | 40.37590899 | -80.02980315 | 9.25m/s | 138.31097m | 33 | Sun Dec 01 16:14:56 EST 2019
CUR_LOC | 40.37598812 | -80.0297283 | 9.75m/s | 127.46657m | 33 | Sun Dec 01 16:14:57 EST 2019
CUR_LOC | 40.37602115 | -80.02966394 | 9.0m/s | 121.33751m | 33 | Sun Dec 01 16:14:58 EST 2019
CUR_LOC | 40.37612696 | -80.02958 | 11.0m/s | 107.61528m | 33 | Sun Dec 01 16:14:59 EST 2019
CUR_LOC | 40.37623849 | -80.02948003 | 11.25m/s | 92.60026m | 33 | Sun Dec 01 16:15:00 EST 2019
CUR_LOC | 40.37631918 | -80.02941804 | 10.25m/s | 82.238945m | 33 | Sun Dec 01 16:15:01 EST 2019
CUR_LOC | 40.37638627 | -80.02935189 | 9.5m/s | 72.91428m | 33 | Sun Dec 01 16:15:02 EST 2019
LOCOFF|40.37638627|-80.02935189|33 | Sun Dec 01 16:15:02 EST 2019
GPS_NOT_OFF (STD_TOO_LOW) | -16.051262 | 33 | Sun Dec 01 16:15:02 EST 2019
CUR_LOC | 40.37642538 | -80.02929417 | 9.0m/s | 272.07022m | 33 | Sun Dec 01 16:15:03 EST 2019
CUR_LOC | 40.37650932 | -80.02921503 | 9.5m/s | 269.43063m | 33 | Sun Dec 01 16:15:04 EST 2019
CUR_LOC | 40.37657099 | -80.02915307 | 9.0m/s | 267.49655m | 33 | Sun Dec 01 16:15:05 EST 2019
CUR_LOC | 40.37663882 | -80.02909645 | 8.5m/s | 266.54626m | 33 | Sun Dec 01 16:15:06 EST 2019
CUR_LOC | 40.37671644 | -80.02903086 | 8.25m/s | 265.7645m | 33 | Sun Dec 01 16:15:07 EST 2019
CUR_LOC | 40.37677587 | -80.02897624 | 7.0m/s | 265.11346m | 33 | Sun Dec 01 16:15:08 EST 2019
CUR_LOC | 40.376832 | -80.02892977 | 6.75m/s | 265.08752m | 33 | Sun Dec 01 16:15:09 EST 2019
CUR_LOC | 40.37686781 | -80.02894636 | 4.75m/s | 268.44427m | 33 | Sun Dec 01 16:15:10 EST 2019
CUR_LOC | 40.37686665 | -80.02893588 | 2.75m/s | 267.6312m | 33 | Sun Dec 01 16:15:11 EST 2019
CUR_LOC | 40.37686513 | -80.02889644 | 3.75m/s | 264.7526m | 33 | Sun Dec 01 16:15:12 EST 2019
CUR_LOC | 40.37684246 | -80.02883481 | 5.0m/s | 259.00635m | 33 | Sun Dec 01 16:15:13 EST 2019
CUR_LOC | 40.3768002 | -80.02880776 | 4.5m/s | 254.48555m | 33 | Sun Dec 01 16:15:14 EST 2019
CUR_LOC | 40.37678346 | -80.0287229 | 6.75m/s | 247.4637m | 33 | Sun Dec 01 16:15:15 EST 2019
CUR_LOC | 40.37669705 | -80.02863279 | 9.25m/s | 235.77596m | 33 | Sun Dec 01 16:15:16 EST 2019
CUR_LOC | 40.37664569 | -80.02852915 | 10.25m/s | 225.28847m | 33 | Sun Dec 01 16:15:17 EST 2019
CUR_LOC | 40.37660343 | -80.02839662 | 11.0m/s | 213.31406m | 33 | Sun Dec 01 16:15:18 EST 2019
CUR_LOC | 40.37655292 | -80.02828529 | 11.0m/s | 202.33862m | 33 | Sun Dec 01 16:15:19 EST 2019
CUR_LOC | 40.37647772 | -80.02817554 | 10.75m/s | 189.95006m | 33 | Sun Dec 01 16:15:20 EST 2019
CUR_LOC | 40.37641982 | -80.02805993 | 10.5m/s | 178.2144m | 33 | Sun Dec 01 16:15:21 EST 2019
CUR_LOC | 40.37636389 | -80.02796678 | 9.75m/s | 168.192m | 33 | Sun Dec 01 16:15:22 EST 2019
CUR_LOC | 40.37631913 | -80.02787429 | 9.25m/s | 158.89821m | 33 | Sun Dec 01 16:15:23 EST 2019
CUR_LOC | 40.37627295 | -80.02778342 | 9.25m/s | 149.633m | 33 | Sun Dec 01 16:15:24 EST 2019
CUR_LOC | 40.37622018 | -80.02767719 | 10.25m/s | 138.8757m | 33 | Sun Dec 01 16:15:25 EST 2019
CUR_LOC | 40.37617127 | -80.02755996 | 10.5m/s | 127.575905m | 33 | Sun Dec 01 16:15:26 EST 2019
CUR_LOC | 40.37613643 | -80.02748475 | 9.75m/s | 120.115974m | 33 | Sun Dec 01 16:15:27 EST 2019
