Test #1 | Time: 600 seconds | GPS: off | Screen: off
5.09,0.06,2019-11-28 16:41:24.992700
5.1,0.06,2019-11-28 16:41:26.165018
5.09,0.064,2019-11-28 16:41:27.336265
5.09,0.061,2019-11-28 16:41:28.507394
5.09,0.059,2019-11-28 16:41:29.678818
5.1,0.059,2019-11-28 16:41:30.851529
5.09,0.059,2019-11-28 16:41:32.020019
5.09,0.059,2019-11-28 16:41:33.193828
5.1,0.058,2019-11-28 16:41:34.363825
5.1,0.058,2019-11-28 16:41:35.536476
5.09,0.059,2019-11-28 16:41:36.708860
5.1,0.059,2019-11-28 16:41:37.880084
5.09,0.06,2019-11-28 16:41:39.055027
5.1,0.058,2019-11-28 16:41:40.221357
5.09,0.066,2019-11-28 16:41:41.394058
5.1,0.063,2019-11-28 16:41:42.566383
5.09,0.059,2019-11-28 16:41:43.736372
5.09,0.058,2019-11-28 16:41:44.909540
5.09,0.059,2019-11-28 16:41:46.080151
5.09,0.059,2019-11-28 16:41:47.251389
5.09,0.059,2019-11-28 16:41:48.423908
5.09,0.06,2019-11-28 16:41:49.594100
5.09,0.059,2019-11-28 16:41:50.765190
5.1,0.058,2019-11-28 16:41:51.938810
5.1,0.06,2019-11-28 16:41:53.110219
5.09,0.057,2019-11-28 16:41:54.280238
5.09,0.06,2019-11-28 16:41:55.453986
5.09,0.065,2019-11-28 16:41:56.625113
5.09,0.06,2019-11-28 16:41:57.796499
5.09,0.058,2019-11-28 16:41:58.970139
5.09,0.059,2019-11-28 16:42:00.141883
5.1,0.058,2019-11-28 16:42:01.312955
5.09,0.059,2019-11-28 16:42:02.485282
5.09,0.059,2019-11-28 16:42:03.657804
5.09,0.06,2019-11-28 16:42:04.829086
5.09,0.059,2019-11-28 16:42:06.001528
5.1,0.06,2019-11-28 16:42:07.172833
5.09,0.157,2019-11-28 16:42:08.345382
5.1,0.058,2019-11-28 16:42:09.516569
5.1,0.06,2019-11-28 16:42:10.687878
5.1,0.061,2019-11-28 16:42:11.864267
5.08,0.261,2019-11-28 16:42:13.031677
5.09,0.148,2019-11-28 16:42:14.204156
5.1,0.059,2019-11-28 16:42:15.375797
5.09,0.059,2019-11-28 16:42:16.547897
5.09,0.059,2019-11-28 16:42:17.720419
5.09,0.06,2019-11-28 16:42:18.891675
5.09,0.058,2019-11-28 16:42:20.064185
5.09,0.057,2019-11-28 16:42:21.235475
5.09,0.063,2019-11-28 16:42:22.406703
5.09,0.154,2019-11-28 16:42:23.577837
5.09,0.06,2019-11-28 16:42:24.750513
5.1,0.06,2019-11-28 16:42:25.922968
5.1,0.059,2019-11-28 16:42:27.094273
5.09,0.058,2019-11-28 16:42:28.265514
5.09,0.063,2019-11-28 16:42:29.438384
5.09,0.059,2019-11-28 16:42:30.609279
5.09,0.059,2019-11-28 16:42:31.781648
5.09,0.062,2019-11-28 16:42:32.952949
5.09,0.058,2019-11-28 16:42:34.125554
5.09,0.06,2019-11-28 16:42:35.296819
5.09,0.059,2019-11-28 16:42:36.469352
5.09,0.059,2019-11-28 16:42:37.640597
5.09,0.059,2019-11-28 16:42:38.811836
5.09,0.06,2019-11-28 16:42:39.984248
5.1,0.061,2019-11-28 16:42:41.156871
5.1,0.061,2019-11-28 16:42:42.328148
5.1,0.061,2019-11-28 16:42:43.500650
5.09,0.06,2019-11-28 16:42:44.672473
5.09,0.058,2019-11-28 16:42:45.844423
5.1,0.06,2019-11-28 16:42:47.016951
5.1,0.059,2019-11-28 16:42:48.188205
5.1,0.06,2019-11-28 16:42:49.359462
5.09,0.06,2019-11-28 16:42:50.531980
5.09,0.059,2019-11-28 16:42:51.704485
5.09,0.061,2019-11-28 16:42:52.875698
5.09,0.058,2019-11-28 16:42:54.048286
5.09,0.06,2019-11-28 16:42:55.219614
5.1,0.06,2019-11-28 16:42:56.392010
5.1,0.058,2019-11-28 16:42:57.564553
5.09,0.059,2019-11-28 16:42:58.735637
5.1,0.06,2019-11-28 16:42:59.908676
5.1,0.058,2019-11-28 16:43:01.207036
5.1,0.059,2019-11-28 16:43:02.379546
5.09,0.06,2019-11-28 16:43:03.551034
5.1,0.063,2019-11-28 16:43:04.723310
5.1,0.061,2019-11-28 16:43:05.895806
5.1,0.058,2019-11-28 16:43:07.068342
5.09,0.058,2019-11-28 16:43:08.239578
5.1,0.06,2019-11-28 16:43:09.412097
5.09,0.058,2019-11-28 16:43:10.584601
5.09,0.059,2019-11-28 16:43:11.756957
5.09,0.059,2019-11-28 16:43:12.928379
5.09,0.059,2019-11-28 16:43:14.100769
5.1,0.06,2019-11-28 16:43:15.272403
5.1,0.06,2019-11-28 16:43:16.444624
5.1,0.058,2019-11-28 16:43:17.618429
5.1,0.059,2019-11-28 16:43:18.789634
5.09,0.066,2019-11-28 16:43:19.960821
5.09,0.06,2019-11-28 16:43:21.133443
5.1,0.059,2019-11-28 16:43:22.305946
5.09,0.06,2019-11-28 16:43:23.477432
5.09,0.059,2019-11-28 16:43:24.649748
5.1,0.059,2019-11-28 16:43:25.822273
5.09,0.061,2019-11-28 16:43:26.993411
5.09,0.059,2019-11-28 16:43:28.165914
5.09,0.063,2019-11-28 16:43:29.338859
5.09,0.059,2019-11-28 16:43:30.509987
5.1,0.059,2019-11-28 16:43:31.694786
5.09,0.059,2019-11-28 16:43:32.982503
5.09,0.06,2019-11-28 16:43:34.154851
5.09,0.066,2019-11-28 16:43:35.326074
5.09,0.059,2019-11-28 16:43:36.498661
5.1,0.058,2019-11-28 16:43:37.671105
5.1,0.06,2019-11-28 16:43:38.842415
5.09,0.06,2019-11-28 16:43:40.014849
5.09,0.057,2019-11-28 16:43:41.187321
5.1,0.059,2019-11-28 16:43:42.358844
5.09,0.061,2019-11-28 16:43:43.531144
5.1,0.06,2019-11-28 16:43:44.704016
5.09,0.059,2019-11-28 16:43:45.875144
5.09,0.058,2019-11-28 16:43:47.056392
5.09,0.06,2019-11-28 16:43:48.219955
5.09,0.064,2019-11-28 16:43:49.391292
5.09,0.063,2019-11-28 16:43:50.563685
5.09,0.059,2019-11-28 16:43:51.736254
5.1,0.059,2019-11-28 16:43:52.908796
5.1,0.058,2019-11-28 16:43:54.079999
5.1,0.058,2019-11-28 16:43:55.252407
5.1,0.058,2019-11-28 16:43:56.425033
5.1,0.058,2019-11-28 16:43:57.596296
5.1,0.059,2019-11-28 16:43:58.768655
5.09,0.06,2019-11-28 16:43:59.940455
5.1,0.058,2019-11-28 16:44:01.112566
5.09,0.059,2019-11-28 16:44:02.283784
5.09,0.059,2019-11-28 16:44:03.456300
5.1,0.065,2019-11-28 16:44:04.627565
5.09,0.06,2019-11-28 16:44:05.799987
5.1,0.058,2019-11-28 16:44:06.971280
5.1,0.058,2019-11-28 16:44:08.143821
5.1,0.058,2019-11-28 16:44:09.316355
5.09,0.059,2019-11-28 16:44:10.487478
5.09,0.058,2019-11-28 16:44:11.660012
5.09,0.058,2019-11-28 16:44:12.832598
5.09,0.059,2019-11-28 16:44:14.003892
5.09,0.058,2019-11-28 16:44:15.176827
5.09,0.06,2019-11-28 16:44:16.347484
5.09,0.059,2019-11-28 16:44:17.520188
5.1,0.059,2019-11-28 16:44:18.692656
5.1,0.059,2019-11-28 16:44:19.865073
5.1,0.059,2019-11-28 16:44:21.036476
5.1,0.059,2019-11-28 16:44:22.208844
5.1,0.06,2019-11-28 16:44:23.381526
5.1,0.06,2019-11-28 16:44:24.553869
5.09,0.06,2019-11-28 16:44:25.725241
5.09,0.059,2019-11-28 16:44:26.897811
5.1,0.059,2019-11-28 16:44:28.070309
5.09,0.058,2019-11-28 16:44:29.243089
5.09,0.059,2019-11-28 16:44:30.414073
5.09,0.07,2019-11-28 16:44:31.586411
5.09,0.06,2019-11-28 16:44:32.758949
5.09,0.058,2019-11-28 16:44:33.931595
5.09,0.058,2019-11-28 16:44:35.104085
5.09,0.06,2019-11-28 16:44:36.276612
5.09,0.067,2019-11-28 16:44:37.449107
5.09,0.059,2019-11-28 16:44:38.620372
5.09,0.058,2019-11-28 16:44:39.792872
5.1,0.059,2019-11-28 16:44:40.965261
5.09,0.058,2019-11-28 16:44:42.137912
5.1,0.058,2019-11-28 16:44:43.309086
5.1,0.059,2019-11-28 16:44:44.482442
5.1,0.059,2019-11-28 16:44:45.654183
5.09,0.06,2019-11-28 16:44:46.825435
5.1,0.06,2019-11-28 16:44:47.997942
5.1,0.062,2019-11-28 16:44:49.170482
5.09,0.058,2019-11-28 16:44:50.341709
5.09,0.06,2019-11-28 16:44:51.514119
5.09,0.059,2019-11-28 16:44:52.686737
5.09,0.057,2019-11-28 16:44:53.858011
5.09,0.059,2019-11-28 16:44:55.030395
5.1,0.059,2019-11-28 16:44:56.203092
5.1,0.06,2019-11-28 16:44:57.374313
5.09,0.059,2019-11-28 16:44:58.547190
5.09,0.06,2019-11-28 16:44:59.719202
5.1,0.059,2019-11-28 16:45:00.891820
5.1,0.06,2019-11-28 16:45:02.063058
5.09,0.137,2019-11-28 16:45:03.235474
5.1,0.058,2019-11-28 16:45:04.407975
5.1,0.06,2019-11-28 16:45:05.579530
5.1,0.059,2019-11-28 16:45:06.751825
5.1,0.058,2019-11-28 16:45:07.924376
5.1,0.058,2019-11-28 16:45:09.095647
5.1,0.061,2019-11-28 16:45:10.268181
5.09,0.058,2019-11-28 16:45:11.439388
5.1,0.061,2019-11-28 16:45:12.611939
5.1,0.059,2019-11-28 16:45:13.783529
5.09,0.059,2019-11-28 16:45:14.955673
5.1,0.059,2019-11-28 16:45:16.126971
5.1,0.06,2019-11-28 16:45:17.299442
5.1,0.058,2019-11-28 16:45:18.470583
5.09,0.057,2019-11-28 16:45:19.640674
5.1,0.059,2019-11-28 16:45:20.813231
5.09,0.057,2019-11-28 16:45:21.985716
5.09,0.059,2019-11-28 16:45:23.156984
5.1,0.058,2019-11-28 16:45:24.337252
5.1,0.058,2019-11-28 16:45:25.500845
5.09,0.066,2019-11-28 16:45:26.671891
5.1,0.065,2019-11-28 16:45:27.845759
5.09,0.06,2019-11-28 16:45:29.017513
5.09,0.061,2019-11-28 16:45:30.189538
5.09,0.059,2019-11-28 16:45:31.360847
5.09,0.067,2019-11-28 16:45:32.533297
5.09,0.058,2019-11-28 16:45:33.704607
5.09,0.057,2019-11-28 16:45:34.877265
5.09,0.058,2019-11-28 16:45:36.048379
5.1,0.058,2019-11-28 16:45:37.220733
5.1,0.06,2019-11-28 16:45:38.392327
5.09,0.058,2019-11-28 16:45:39.564654
5.1,0.058,2019-11-28 16:45:40.737060
5.1,0.064,2019-11-28 16:45:41.907124
5.1,0.059,2019-11-28 16:45:43.080816
5.1,0.059,2019-11-28 16:45:44.252586
5.09,0.061,2019-11-28 16:45:45.424580
5.1,0.058,2019-11-28 16:45:46.597204
5.09,0.111,2019-11-28 16:45:47.768460
5.09,0.059,2019-11-28 16:45:48.940989
5.09,0.06,2019-11-28 16:45:50.113447
5.1,0.058,2019-11-28 16:45:51.284703
5.09,0.06,2019-11-28 16:45:52.458515
5.1,0.059,2019-11-28 16:45:53.628476
5.1,0.059,2019-11-28 16:45:54.801154
5.1,0.058,2019-11-28 16:45:55.973385
5.1,0.059,2019-11-28 16:45:57.144762
5.1,0.059,2019-11-28 16:45:58.317577
5.1,0.058,2019-11-28 16:45:59.489742
5.09,0.059,2019-11-28 16:46:00.660985
5.1,0.06,2019-11-28 16:46:01.833578
5.1,0.064,2019-11-28 16:46:03.005000
5.1,0.058,2019-11-28 16:46:04.304744
5.1,0.057,2019-11-28 16:46:05.477370
5.09,0.059,2019-11-28 16:46:06.648640
5.09,0.059,2019-11-28 16:46:07.821113
5.09,0.059,2019-11-28 16:46:08.992412
5.1,0.058,2019-11-28 16:46:10.164840
5.1,0.058,2019-11-28 16:46:11.334866
5.1,0.058,2019-11-28 16:46:12.508533
5.1,0.065,2019-11-28 16:46:13.680314
5.1,0.059,2019-11-28 16:46:14.852328
5.09,0.059,2019-11-28 16:46:16.023670
5.1,0.057,2019-11-28 16:46:17.196233
5.09,0.058,2019-11-28 16:46:18.366228
5.1,0.058,2019-11-28 16:46:19.539980
5.09,0.059,2019-11-28 16:46:20.711115
5.09,0.073,2019-11-28 16:46:21.883717
5.1,0.057,2019-11-28 16:46:23.054874
5.1,0.058,2019-11-28 16:46:24.226302
5.09,0.059,2019-11-28 16:46:25.398757
5.1,0.059,2019-11-28 16:46:26.571102
5.1,0.062,2019-11-28 16:46:27.742584
5.09,0.061,2019-11-28 16:46:28.915479
5.1,0.06,2019-11-28 16:46:30.087581
5.09,0.057,2019-11-28 16:46:31.258806
5.1,0.059,2019-11-28 16:46:32.431232
5.09,0.059,2019-11-28 16:46:33.603907
5.1,0.058,2019-11-28 16:46:34.776365
5.1,0.058,2019-11-28 16:46:35.947542
5.09,0.057,2019-11-28 16:46:37.120136
5.09,0.059,2019-11-28 16:46:38.292521
5.09,0.058,2019-11-28 16:46:39.463914
5.09,0.057,2019-11-28 16:46:40.636436
5.09,0.058,2019-11-28 16:46:41.808903
5.09,0.058,2019-11-28 16:46:42.980196
5.1,0.058,2019-11-28 16:46:44.153107
5.09,0.058,2019-11-28 16:46:45.325196
5.1,0.059,2019-11-28 16:46:46.497718
5.1,0.058,2019-11-28 16:46:47.668988
5.09,0.06,2019-11-28 16:46:48.841508
5.09,0.066,2019-11-28 16:46:50.013877
5.1,0.058,2019-11-28 16:46:51.185252
5.09,0.059,2019-11-28 16:46:52.357741
5.09,0.059,2019-11-28 16:46:53.530283
5.09,0.059,2019-11-28 16:46:54.702655
5.09,0.06,2019-11-28 16:46:55.874051
5.09,0.06,2019-11-28 16:46:57.046570
5.09,0.059,2019-11-28 16:46:58.218410
5.09,0.059,2019-11-28 16:46:59.390339
5.1,0.058,2019-11-28 16:47:00.562794
5.09,0.058,2019-11-28 16:47:01.734114
5.1,0.057,2019-11-28 16:47:02.906628
5.1,0.063,2019-11-28 16:47:04.077922
5.1,0.059,2019-11-28 16:47:05.250257
5.1,0.058,2019-11-28 16:47:06.422925
5.09,0.059,2019-11-28 16:47:07.594140
5.1,0.059,2019-11-28 16:47:08.766567
5.09,0.058,2019-11-28 16:47:09.939110
5.09,0.06,2019-11-28 16:47:11.110425
5.1,0.06,2019-11-28 16:47:12.281809
5.09,0.059,2019-11-28 16:47:13.454627
5.09,0.059,2019-11-28 16:47:14.625619
5.1,0.056,2019-11-28 16:47:15.797889
5.1,0.059,2019-11-28 16:47:16.978170
5.09,0.058,2019-11-28 16:47:18.141748
5.1,0.062,2019-11-28 16:47:19.314216
5.1,0.058,2019-11-28 16:47:20.485532
5.1,0.058,2019-11-28 16:47:21.658027
5.1,0.059,2019-11-28 16:47:22.829248
5.1,0.059,2019-11-28 16:47:24.001734
5.09,0.058,2019-11-28 16:47:25.173231
5.1,0.059,2019-11-28 16:47:26.345519
5.09,0.058,2019-11-28 16:47:27.517007
5.1,0.058,2019-11-28 16:47:28.689697
5.1,0.058,2019-11-28 16:47:29.860547
5.09,0.059,2019-11-28 16:47:31.033102
5.1,0.058,2019-11-28 16:47:32.204322
5.1,0.057,2019-11-28 16:47:33.376823
5.09,0.057,2019-11-28 16:47:34.548321
5.1,0.059,2019-11-28 16:47:35.720601
5.1,0.06,2019-11-28 16:47:36.892066
5.1,0.058,2019-11-28 16:47:38.064418
5.1,0.061,2019-11-28 16:47:39.236787
5.1,0.06,2019-11-28 16:47:40.408202
5.1,0.059,2019-11-28 16:47:41.580537
5.1,0.06,2019-11-28 16:47:42.752764
5.1,0.059,2019-11-28 16:47:43.924468
5.1,0.059,2019-11-28 16:47:45.096941
5.09,0.058,2019-11-28 16:47:46.268224
5.09,0.068,2019-11-28 16:47:47.440753
5.09,0.059,2019-11-28 16:47:48.611950
5.09,0.059,2019-11-28 16:47:49.784521
5.09,0.058,2019-11-28 16:47:50.955778
5.09,0.059,2019-11-28 16:47:52.128282
5.09,0.059,2019-11-28 16:47:53.299538
5.09,0.059,2019-11-28 16:47:54.472043
5.09,0.058,2019-11-28 16:47:55.643136
5.1,0.06,2019-11-28 16:47:56.815792
5.1,0.058,2019-11-28 16:47:57.987476
5.1,0.062,2019-11-28 16:47:59.159566
5.1,0.061,2019-11-28 16:48:00.330817
5.1,0.06,2019-11-28 16:48:01.503324
5.1,0.059,2019-11-28 16:48:02.674647
5.09,0.058,2019-11-28 16:48:03.846936
5.09,0.06,2019-11-28 16:48:05.018364
5.09,0.058,2019-11-28 16:48:06.189787
5.09,0.059,2019-11-28 16:48:07.362125
5.1,0.059,2019-11-28 16:48:08.534687
5.1,0.059,2019-11-28 16:48:09.705961
5.09,0.057,2019-11-28 16:48:10.878433
5.09,0.058,2019-11-28 16:48:12.049687
5.09,0.063,2019-11-28 16:48:13.222642
5.09,0.058,2019-11-28 16:48:14.393463
5.1,0.06,2019-11-28 16:48:15.565952
5.09,0.058,2019-11-28 16:48:16.737239
5.1,0.057,2019-11-28 16:48:17.909760
5.09,0.058,2019-11-28 16:48:19.080984
5.1,0.059,2019-11-28 16:48:20.253519
5.1,0.059,2019-11-28 16:48:21.424772
5.09,0.097,2019-11-28 16:48:22.597286
5.09,0.06,2019-11-28 16:48:23.768423
5.1,0.059,2019-11-28 16:48:24.941040
5.09,0.059,2019-11-28 16:48:26.112321
5.09,0.067,2019-11-28 16:48:27.284838
5.09,0.059,2019-11-28 16:48:28.456458
5.1,0.059,2019-11-28 16:48:29.627335
5.09,0.116,2019-11-28 16:48:30.799764
5.1,0.061,2019-11-28 16:48:31.971293
5.1,0.059,2019-11-28 16:48:33.143615
5.1,0.058,2019-11-28 16:48:34.316124
5.1,0.058,2019-11-28 16:48:35.487388
5.09,0.066,2019-11-28 16:48:36.659870
5.1,0.06,2019-11-28 16:48:37.831049
5.1,0.063,2019-11-28 16:48:39.003685
5.1,0.059,2019-11-28 16:48:40.178800
5.1,0.059,2019-11-28 16:48:41.347338
5.09,0.065,2019-11-28 16:48:42.519121
5.09,0.063,2019-11-28 16:48:43.691032
5.09,0.06,2019-11-28 16:48:44.862479
5.1,0.057,2019-11-28 16:48:46.034963
5.1,0.058,2019-11-28 16:48:47.206235
5.1,0.058,2019-11-28 16:48:48.378686
5.09,0.057,2019-11-28 16:48:49.550011
5.1,0.057,2019-11-28 16:48:50.721444
5.09,0.059,2019-11-28 16:48:51.893791
5.1,0.059,2019-11-28 16:48:53.065125
5.1,0.058,2019-11-28 16:48:54.237551
5.1,0.059,2019-11-28 16:48:55.410076
5.1,0.059,2019-11-28 16:48:56.581196
5.09,0.057,2019-11-28 16:48:57.754248
5.1,0.058,2019-11-28 16:48:58.926341
5.1,0.058,2019-11-28 16:49:00.097597
5.1,0.061,2019-11-28 16:49:01.270133
5.1,0.057,2019-11-28 16:49:02.441365
5.09,0.058,2019-11-28 16:49:03.613834
5.09,0.059,2019-11-28 16:49:04.786427
5.09,0.059,2019-11-28 16:49:05.957643
5.09,0.058,2019-11-28 16:49:07.140359
5.1,0.058,2019-11-28 16:49:08.301416
5.09,0.059,2019-11-28 16:49:09.473908
5.09,0.059,2019-11-28 16:49:10.646451
5.09,0.059,2019-11-28 16:49:11.817713
5.1,0.059,2019-11-28 16:49:12.990485
5.09,0.06,2019-11-28 16:49:14.161491
5.09,0.059,2019-11-28 16:49:15.334014
5.09,0.061,2019-11-28 16:49:16.506492
5.1,0.059,2019-11-28 16:49:17.677762
5.1,0.059,2019-11-28 16:49:18.849015
5.1,0.059,2019-11-28 16:49:20.021414
5.1,0.061,2019-11-28 16:49:21.194005
5.09,0.059,2019-11-28 16:49:22.366557
5.1,0.058,2019-11-28 16:49:23.538017
5.1,0.059,2019-11-28 16:49:24.710317
5.09,0.058,2019-11-28 16:49:25.882801
5.1,0.059,2019-11-28 16:49:27.052836
5.1,0.061,2019-11-28 16:49:28.226899
5.1,0.058,2019-11-28 16:49:29.398024
5.1,0.061,2019-11-28 16:49:30.570316
5.1,0.058,2019-11-28 16:49:31.742859
5.1,0.059,2019-11-28 16:49:32.914017
5.1,0.059,2019-11-28 16:49:34.086673
5.1,0.058,2019-11-28 16:49:35.257752
5.1,0.059,2019-11-28 16:49:36.430420
5.1,0.059,2019-11-28 16:49:37.601670
5.1,0.058,2019-11-28 16:49:38.774195
5.09,0.057,2019-11-28 16:49:39.945327
5.1,0.059,2019-11-28 16:49:41.117917
5.1,0.059,2019-11-28 16:49:42.290889
5.09,0.058,2019-11-28 16:49:43.461866
5.09,0.059,2019-11-28 16:49:44.634224
5.1,0.058,2019-11-28 16:49:45.806749
5.1,0.059,2019-11-28 16:49:46.976886
5.09,0.06,2019-11-28 16:49:48.150512
5.1,0.059,2019-11-28 16:49:49.322938
5.1,0.064,2019-11-28 16:49:50.495528
5.09,0.059,2019-11-28 16:49:51.666683
5.09,0.058,2019-11-28 16:49:52.839186
5.09,0.059,2019-11-28 16:49:54.011689
5.09,0.059,2019-11-28 16:49:55.183024
5.09,0.058,2019-11-28 16:49:56.355587
5.1,0.057,2019-11-28 16:49:57.527339
5.1,0.059,2019-11-28 16:49:58.698086
5.1,0.058,2019-11-28 16:49:59.870672
5.1,0.056,2019-11-28 16:50:01.043092
5.1,0.058,2019-11-28 16:50:02.215609
5.1,0.057,2019-11-28 16:50:03.386883
5.1,0.065,2019-11-28 16:50:04.559339
5.09,0.075,2019-11-28 16:50:05.730667
5.09,0.059,2019-11-28 16:50:06.901773
5.1,0.06,2019-11-28 16:50:08.075686
5.09,0.059,2019-11-28 16:50:09.246868
5.1,0.06,2019-11-28 16:50:10.419405
5.09,0.059,2019-11-28 16:50:11.591905
Test #3 | Time: 600 seconds | GPS: off | Screen: off
5.09,0.061,2019-11-28 16:50:12.763545
5.09,0.059,2019-11-28 16:50:13.935688
5.1,0.059,2019-11-28 16:50:15.105746
5.1,0.058,2019-11-28 16:50:16.279320
5.09,0.061,2019-11-28 16:50:17.459635
5.09,0.059,2019-11-28 16:50:18.623048
5.1,0.065,2019-11-28 16:50:19.795710
5.09,0.14,2019-11-28 16:50:20.965744
5.09,0.064,2019-11-28 16:50:22.138232
5.1,0.058,2019-11-28 16:50:23.309515
5.1,0.061,2019-11-28 16:50:24.483171
5.09,0.123,2019-11-28 16:50:25.653309
5.1,0.059,2019-11-28 16:50:26.826898
5.1,0.059,2019-11-28 16:50:28.000010
5.1,0.059,2019-11-28 16:50:29.170847
5.1,0.06,2019-11-28 16:50:30.343292
5.1,0.06,2019-11-28 16:50:31.514650
5.1,0.058,2019-11-28 16:50:32.688367
5.1,0.059,2019-11-28 16:50:33.858352
5.1,0.062,2019-11-28 16:50:35.032165
5.1,0.06,2019-11-28 16:50:36.203254
5.1,0.058,2019-11-28 16:50:37.375898
5.09,0.06,2019-11-28 16:50:38.547108
5.1,0.06,2019-11-28 16:50:39.718444
5.1,0.059,2019-11-28 16:50:40.890823
5.1,0.059,2019-11-28 16:50:42.064241
5.09,0.061,2019-11-28 16:50:43.235965
5.1,0.058,2019-11-28 16:50:44.407072
5.1,0.058,2019-11-28 16:50:45.579742
5.09,0.059,2019-11-28 16:50:46.751013
5.1,0.061,2019-11-28 16:50:47.923519
5.09,0.058,2019-11-28 16:50:49.094898
5.09,0.059,2019-11-28 16:50:50.267129
5.1,0.059,2019-11-28 16:50:51.439794
5.1,0.06,2019-11-28 16:50:52.611120
5.09,0.058,2019-11-28 16:50:53.783560
5.1,0.059,2019-11-28 16:50:54.956050
5.09,0.058,2019-11-28 16:50:56.127157
5.09,0.058,2019-11-28 16:50:57.300264
5.1,0.056,2019-11-28 16:50:58.472327
5.09,0.059,2019-11-28 16:50:59.643595
5.1,0.058,2019-11-28 16:51:00.816082
5.09,0.058,2019-11-28 16:51:01.987518
5.09,0.058,2019-11-28 16:51:03.161072
5.09,0.06,2019-11-28 16:51:04.332420
5.1,0.059,2019-11-28 16:51:05.504881
5.1,0.059,2019-11-28 16:51:06.676142
5.1,0.058,2019-11-28 16:51:07.848696
5.1,0.058,2019-11-28 16:51:09.021243
5.1,0.061,2019-11-28 16:51:10.192655
5.09,0.059,2019-11-28 16:51:11.364943
5.1,0.058,2019-11-28 16:51:12.537904
5.09,0.178,2019-11-28 16:51:13.708710
5.09,0.06,2019-11-28 16:51:14.881116
5.1,0.059,2019-11-28 16:51:16.053741
5.1,0.058,2019-11-28 16:51:17.224863
5.1,0.062,2019-11-28 16:51:18.397398
5.1,0.058,2019-11-28 16:51:19.569979
5.09,0.059,2019-11-28 16:51:20.741288
5.1,0.057,2019-11-28 16:51:21.913771
5.1,0.06,2019-11-28 16:51:23.085221
5.09,0.125,2019-11-28 16:51:24.257572
5.1,0.059,2019-11-28 16:51:25.430118
5.1,0.057,2019-11-28 16:51:26.601919
5.09,0.064,2019-11-28 16:51:27.773852
5.1,0.059,2019-11-28 16:51:28.950255
5.1,0.059,2019-11-28 16:51:30.117800
5.1,0.057,2019-11-28 16:51:31.289984
5.09,0.061,2019-11-28 16:51:32.462678
5.09,0.089,2019-11-28 16:51:33.633734
5.09,0.134,2019-11-28 16:51:34.806488
5.09,0.057,2019-11-28 16:51:35.978806
5.1,0.059,2019-11-28 16:51:37.150153
5.1,0.059,2019-11-28 16:51:38.322726
5.1,0.061,2019-11-28 16:51:39.495147
5.09,0.059,2019-11-28 16:51:40.666482
5.1,0.063,2019-11-28 16:51:41.839339
5.1,0.06,2019-11-28 16:51:43.011477
5.1,0.061,2019-11-28 16:51:44.182753
5.09,0.061,2019-11-28 16:51:45.355119
5.1,0.059,2019-11-28 16:51:46.526392
5.1,0.058,2019-11-28 16:51:47.698966
5.09,0.059,2019-11-28 16:51:48.870464
5.1,0.058,2019-11-28 16:51:50.042760
5.09,0.059,2019-11-28 16:51:51.215488
5.1,0.059,2019-11-28 16:51:52.386590
5.09,0.059,2019-11-28 16:51:53.559056
5.1,0.065,2019-11-28 16:51:54.740521
5.1,0.059,2019-11-28 16:51:55.902840
5.09,0.068,2019-11-28 16:51:57.075761
5.09,0.058,2019-11-28 16:51:58.246493
5.09,0.059,2019-11-28 16:51:59.419137
5.1,0.06,2019-11-28 16:52:00.591641
5.09,0.06,2019-11-28 16:52:01.762883
5.1,0.059,2019-11-28 16:52:02.935544
5.1,0.058,2019-11-28 16:52:04.107906
5.09,0.057,2019-11-28 16:52:05.279037
5.1,0.059,2019-11-28 16:52:06.451647
5.09,0.061,2019-11-28 16:52:07.623121
5.1,0.057,2019-11-28 16:52:08.795450
5.1,0.058,2019-11-28 16:52:09.967938
5.09,0.058,2019-11-28 16:52:11.139116
5.1,0.058,2019-11-28 16:52:12.311099
5.1,0.059,2019-11-28 16:52:13.482818
5.09,0.058,2019-11-28 16:52:14.655518
5.1,0.06,2019-11-28 16:52:15.826753
5.1,0.058,2019-11-28 16:52:16.999090
5.09,0.058,2019-11-28 16:52:18.170415
5.1,0.058,2019-11-28 16:52:19.342828
5.1,0.057,2019-11-28 16:52:20.521973
5.09,0.059,2019-11-28 16:52:21.685557
5.09,0.094,2019-11-28 16:52:22.857854
5.1,0.06,2019-11-28 16:52:24.029382
5.1,0.059,2019-11-28 16:52:25.201772
5.09,0.058,2019-11-28 16:52:26.373522
5.09,0.062,2019-11-28 16:52:27.545596
5.09,0.059,2019-11-28 16:52:28.716978
5.09,0.059,2019-11-28 16:52:29.889421
5.1,0.057,2019-11-28 16:52:31.061887
5.1,0.057,2019-11-28 16:52:32.233147
5.1,0.059,2019-11-28 16:52:33.405644
5.09,0.059,2019-11-28 16:52:34.576939
5.1,0.059,2019-11-28 16:52:35.749406
5.1,0.061,2019-11-28 16:52:36.921948
5.1,0.058,2019-11-28 16:52:38.093035
5.1,0.057,2019-11-28 16:52:39.265687
5.1,0.058,2019-11-28 16:52:40.437160
5.1,0.06,2019-11-28 16:52:41.609857
5.1,0.058,2019-11-28 16:52:42.781996
5.1,0.061,2019-11-28 16:52:43.953410
5.09,0.059,2019-11-28 16:52:45.125764
