Test #1 | Time: 600 seconds | GPS: on | Screen: on
5.07,0.431,2019-11-30 22:08:25.372671
5.07,0.42,2019-11-30 22:08:26.545117
5.08,0.377,2019-11-30 22:08:27.717531
5.08,0.33,2019-11-30 22:08:28.890105
5.08,0.332,2019-11-30 22:08:30.061305
5.07,0.525,2019-11-30 22:08:31.231410
5.08,0.336,2019-11-30 22:08:32.402542
5.08,0.368,2019-11-30 22:08:33.587649
5.08,0.403,2019-11-30 22:08:34.875173
5.08,0.361,2019-11-30 22:08:36.045327
5.08,0.367,2019-11-30 22:08:37.219267
5.08,0.363,2019-11-30 22:08:38.389325
5.08,0.378,2019-11-30 22:08:39.560326
5.08,0.401,2019-11-30 22:08:40.731654
5.08,0.374,2019-11-30 22:08:41.904216
5.08,0.333,2019-11-30 22:08:43.076726
5.08,0.326,2019-11-30 22:08:44.245600
5.08,0.392,2019-11-30 22:08:45.420464
5.08,0.401,2019-11-30 22:08:46.591747
5.08,0.332,2019-11-30 22:08:47.762027
5.07,0.394,2019-11-30 22:08:48.946896
5.08,0.36,2019-11-30 22:08:50.235570
5.08,0.333,2019-11-30 22:08:51.405690
5.08,0.402,2019-11-30 22:08:52.578392
5.08,0.327,2019-11-30 22:08:53.749901
5.08,0.328,2019-11-30 22:08:54.923104
5.08,0.326,2019-11-30 22:08:56.093338
5.08,0.375,2019-11-30 22:08:57.263273
5.08,0.335,2019-11-30 22:08:58.438387
5.07,0.42,2019-11-30 22:08:59.608305
5.08,0.334,2019-11-30 22:09:00.779702
5.07,0.393,2019-11-30 22:09:01.952221
5.08,0.402,2019-11-30 22:09:03.124623
5.08,0.378,2019-11-30 22:09:04.308400
5.08,0.39,2019-11-30 22:09:05.596227
5.08,0.328,2019-11-30 22:09:06.767225
5.08,0.327,2019-11-30 22:09:07.939920
5.08,0.321,2019-11-30 22:09:09.111461
5.08,0.339,2019-11-30 22:09:10.283694
5.07,0.408,2019-11-30 22:09:11.454889
5.08,0.322,2019-11-30 22:09:12.628739
5.08,0.41,2019-11-30 22:09:13.800028
5.08,0.326,2019-11-30 22:09:14.971304
5.08,0.321,2019-11-30 22:09:16.142619
5.08,0.346,2019-11-30 22:09:17.314094
5.08,0.399,2019-11-30 22:09:18.496338
5.08,0.335,2019-11-30 22:09:19.670374
5.07,0.401,2019-11-30 22:09:20.957694
5.08,0.321,2019-11-30 22:09:22.132854
5.08,0.384,2019-11-30 22:09:23.305227
5.08,0.397,2019-11-30 22:09:24.473202
5.08,0.32,2019-11-30 22:09:25.645292
5.08,0.329,2019-11-30 22:09:26.816600
5.08,0.323,2019-11-30 22:09:27.987826
5.08,0.335,2019-11-30 22:09:29.160232
5.08,0.367,2019-11-30 22:09:30.331668
5.08,0.395,2019-11-30 22:09:31.502973
5.07,0.393,2019-11-30 22:09:32.675370
5.08,0.325,2019-11-30 22:09:33.846750
5.07,0.472,2019-11-30 22:09:35.030726
5.08,0.338,2019-11-30 22:09:36.317914
5.08,0.386,2019-11-30 22:09:37.518288
5.08,0.319,2019-11-30 22:09:38.789735
5.08,0.317,2019-11-30 22:09:39.961860
5.08,0.35,2019-11-30 22:09:41.133179
5.08,0.377,2019-11-30 22:09:42.304495
5.08,0.322,2019-11-30 22:09:43.475731
5.08,0.318,2019-11-30 22:09:44.650909
5.08,0.319,2019-11-30 22:09:45.819404
5.08,0.319,2019-11-30 22:09:46.992061
5.08,0.333,2019-11-30 22:09:48.162088
5.08,0.385,2019-11-30 22:09:49.333325
5.08,0.388,2019-11-30 22:09:50.505862
5.08,0.387,2019-11-30 22:09:51.677318
5.08,0.404,2019-11-30 22:09:52.848462
5.08,0.317,2019-11-30 22:09:54.020572
5.08,0.372,2019-11-30 22:09:55.192400
5.08,0.332,2019-11-30 22:09:56.366151
5.08,0.37,2019-11-30 22:09:57.534824
5.08,0.321,2019-11-30 22:09:58.704703
5.08,0.382,2019-11-30 22:09:59.877212
5.07,0.431,2019-11-30 22:10:01.050997
5.08,0.351,2019-11-30 22:10:02.222401
5.08,0.39,2019-11-30 22:10:03.396180
5.08,0.4,2019-11-30 22:10:04.566196
5.08,0.321,2019-11-30 22:10:05.750206
5.08,0.391,2019-11-30 22:10:07.037533
5.08,0.393,2019-11-30 22:10:08.210464
5.08,0.352,2019-11-30 22:10:09.380028
5.08,0.391,2019-11-30 22:10:10.552597
5.08,0.38,2019-11-30 22:10:11.722801
5.08,0.382,2019-11-30 22:10:12.896393
5.08,0.314,2019-11-30 22:10:14.066429
5.08,0.316,2019-11-30 22:10:15.237726
5.08,0.423,2019-11-30 22:10:16.412911
5.08,0.316,2019-11-30 22:10:17.580264
5.08,0.318,2019-11-30 22:10:18.751524
5.08,0.39,2019-11-30 22:10:19.924073
5.08,0.379,2019-11-30 22:10:21.107822
5.08,0.359,2019-11-30 22:10:22.395313
5.08,0.391,2019-11-30 22:10:23.568304
5.08,0.361,2019-11-30 22:10:24.737926
5.08,0.312,2019-11-30 22:10:25.909201
5.08,0.325,2019-11-30 22:10:27.081704
5.08,0.379,2019-11-30 22:10:28.251704
5.08,0.397,2019-11-30 22:10:29.423014
5.08,0.314,2019-11-30 22:10:30.595491
5.08,0.311,2019-11-30 22:10:31.766754
5.08,0.399,2019-11-30 22:10:32.939330
5.08,0.314,2019-11-30 22:10:34.109226
5.08,0.364,2019-11-30 22:10:35.281869
5.08,0.392,2019-11-30 22:10:36.454434
5.08,0.385,2019-11-30 22:10:37.625672
5.08,0.311,2019-11-30 22:10:38.797425
5.08,0.313,2019-11-30 22:10:39.968215
5.08,0.309,2019-11-30 22:10:41.139486
5.08,0.36,2019-11-30 22:10:42.315770
5.08,0.346,2019-11-30 22:10:43.482000
5.08,0.311,2019-11-30 22:10:44.654577
5.08,0.308,2019-11-30 22:10:45.825914
5.08,0.392,2019-11-30 22:10:46.997170
5.08,0.422,2019-11-30 22:10:48.168411
5.08,0.382,2019-11-30 22:10:49.343556
5.08,0.394,2019-11-30 22:10:50.512200
5.08,0.31,2019-11-30 22:10:51.683476
5.08,0.317,2019-11-30 22:10:52.854779
5.08,0.31,2019-11-30 22:10:54.026454
5.08,0.372,2019-11-30 22:10:55.198385
5.08,0.383,2019-11-30 22:10:56.369636
5.08,0.384,2019-11-30 22:10:57.542232
5.08,0.391,2019-11-30 22:10:58.712382
5.08,0.312,2019-11-30 22:10:59.883825
5.08,0.312,2019-11-30 22:11:01.056001
5.08,0.344,2019-11-30 22:11:02.227431
5.08,0.374,2019-11-30 22:11:03.398758
5.08,0.316,2019-11-30 22:11:04.571113
5.08,0.306,2019-11-30 22:11:05.742340
5.08,0.373,2019-11-30 22:11:06.913920
5.08,0.422,2019-11-30 22:11:08.086760
5.07,0.427,2019-11-30 22:11:09.257389
5.08,0.372,2019-11-30 22:11:10.428686
5.08,0.374,2019-11-30 22:11:11.601315
5.08,0.375,2019-11-30 22:11:12.774042
5.08,0.34,2019-11-30 22:11:13.943879
5.08,0.391,2019-11-30 22:11:15.116392
5.08,0.32,2019-11-30 22:11:16.290152
5.08,0.389,2019-11-30 22:11:17.460397
5.08,0.308,2019-11-30 22:11:18.631585
5.08,0.382,2019-11-30 22:11:19.802681
5.08,0.306,2019-11-30 22:11:20.976552
5.08,0.309,2019-11-30 22:11:22.146443
5.08,0.353,2019-11-30 22:11:23.320817
5.08,0.345,2019-11-30 22:11:24.489106
5.08,0.302,2019-11-30 22:11:25.660417
5.08,0.398,2019-11-30 22:11:26.832814
5.08,0.305,2019-11-30 22:11:28.005340
5.08,0.352,2019-11-30 22:11:29.175407
5.08,0.387,2019-11-30 22:11:30.354388
5.08,0.304,2019-11-30 22:11:31.521743
5.08,0.336,2019-11-30 22:11:32.691947
5.08,0.343,2019-11-30 22:11:33.862894
5.08,0.35,2019-11-30 22:11:35.034209
5.08,0.334,2019-11-30 22:11:36.205598
5.08,0.389,2019-11-30 22:11:37.378084
5.08,0.334,2019-11-30 22:11:38.548703
5.08,0.347,2019-11-30 22:11:39.720602
5.08,0.384,2019-11-30 22:11:40.891872
5.08,0.304,2019-11-30 22:11:42.063024
5.08,0.391,2019-11-30 22:11:43.235660
5.08,0.386,2019-11-30 22:11:44.409436
5.08,0.375,2019-11-30 22:11:45.591908
5.08,0.309,2019-11-30 22:11:46.879440
5.08,0.303,2019-11-30 22:11:48.051994
5.09,0.3,2019-11-30 22:11:49.222087
5.07,0.458,2019-11-30 22:11:50.393280
5.08,0.343,2019-11-30 22:11:51.564547
5.08,0.39,2019-11-30 22:11:52.739575
5.08,0.302,2019-11-30 22:11:53.908804
5.08,0.355,2019-11-30 22:11:55.079819
5.08,0.317,2019-11-30 22:11:56.252144
5.08,0.36,2019-11-30 22:11:57.423437
5.08,0.37,2019-11-30 22:11:58.595853
5.08,0.375,2019-11-30 22:11:59.767115
5.08,0.369,2019-11-30 22:12:00.951050
5.08,0.397,2019-11-30 22:12:02.239877
5.08,0.378,2019-11-30 22:12:03.409800
5.08,0.366,2019-11-30 22:12:04.582276
5.08,0.32,2019-11-30 22:12:05.756075
5.08,0.348,2019-11-30 22:12:06.926296
5.08,0.303,2019-11-30 22:12:08.097816
5.08,0.331,2019-11-30 22:12:09.269869
5.08,0.379,2019-11-30 22:12:10.442399
5.08,0.367,2019-11-30 22:12:11.613677
5.08,0.38,2019-11-30 22:12:12.786216
5.09,0.302,2019-11-30 22:12:13.956226
5.08,0.306,2019-11-30 22:12:15.128756
5.08,0.358,2019-11-30 22:12:16.312485
5.08,0.382,2019-11-30 22:12:17.603923
5.09,0.296,2019-11-30 22:12:18.773661
5.08,0.336,2019-11-30 22:12:19.945268
5.08,0.342,2019-11-30 22:12:21.242793
5.07,0.446,2019-11-30 22:12:22.415228
5.08,0.297,2019-11-30 22:12:23.586890
5.07,0.534,2019-11-30 22:12:24.760106
5.08,0.296,2019-11-30 22:12:25.931588
5.08,0.296,2019-11-30 22:12:27.102915
5.08,0.347,2019-11-30 22:12:28.274128
5.08,0.361,2019-11-30 22:12:29.446454
5.08,0.294,2019-11-30 22:12:30.618963
5.09,0.299,2019-11-30 22:12:31.790287
5.09,0.297,2019-11-30 22:12:32.961418
5.09,0.296,2019-11-30 22:12:34.134005
5.08,0.372,2019-11-30 22:12:35.306588
5.08,0.376,2019-11-30 22:12:36.476564
5.08,0.363,2019-11-30 22:12:37.650237
5.08,0.294,2019-11-30 22:12:38.821935
5.09,0.297,2019-11-30 22:12:39.991815
5.08,0.31,2019-11-30 22:12:41.164156
5.08,0.367,2019-11-30 22:12:42.335294
5.08,0.36,2019-11-30 22:12:43.507905
5.08,0.38,2019-11-30 22:12:44.679122
5.08,0.362,2019-11-30 22:12:45.851763
5.08,0.299,2019-11-30 22:12:47.034394
5.08,0.324,2019-11-30 22:12:48.195531
5.08,0.382,2019-11-30 22:12:49.366812
5.08,0.36,2019-11-30 22:12:50.540587
5.08,0.3,2019-11-30 22:12:51.712036
5.09,0.297,2019-11-30 22:12:52.883904
5.08,0.297,2019-11-30 22:12:54.054233
5.08,0.31,2019-11-30 22:12:55.226955
5.08,0.378,2019-11-30 22:12:56.398149
5.08,0.362,2019-11-30 22:12:57.571942
5.08,0.363,2019-11-30 22:12:58.741930
5.08,0.309,2019-11-30 22:12:59.913204
5.08,0.317,2019-11-30 22:13:01.085747
5.08,0.33,2019-11-30 22:13:02.260803
5.08,0.366,2019-11-30 22:13:03.430775
5.08,0.363,2019-11-30 22:13:04.601997
5.08,0.364,2019-11-30 22:13:05.773247
5.08,0.376,2019-11-30 22:13:06.944561
5.09,0.295,2019-11-30 22:13:08.117508
5.08,0.361,2019-11-30 22:13:09.288470
5.09,0.294,2019-11-30 22:13:10.460821
5.08,0.37,2019-11-30 22:13:11.634650
5.08,0.36,2019-11-30 22:13:12.803209
5.09,0.291,2019-11-30 22:13:13.975868
5.08,0.305,2019-11-30 22:13:15.147166
5.07,0.46,2019-11-30 22:13:16.319647
5.08,0.383,2019-11-30 22:13:17.490962
5.08,0.368,2019-11-30 22:13:18.662418
5.09,0.291,2019-11-30 22:13:19.836010
5.08,0.295,2019-11-30 22:13:21.005904
5.07,0.466,2019-11-30 22:13:22.178564
5.08,0.365,2019-11-30 22:13:23.350219
5.08,0.356,2019-11-30 22:13:24.521027
5.08,0.368,2019-11-30 22:13:25.696098
5.09,0.29,2019-11-30 22:13:26.992360
5.08,0.357,2019-11-30 22:13:28.164761
5.08,0.327,2019-11-30 22:13:29.336146
5.08,0.357,2019-11-30 22:13:30.509968
5.08,0.356,2019-11-30 22:13:31.678815
5.08,0.36,2019-11-30 22:13:32.851168
5.08,0.305,2019-11-30 22:13:34.023585
5.09,0.29,2019-11-30 22:13:35.196213
5.08,0.338,2019-11-30 22:13:36.366108
5.08,0.362,2019-11-30 22:13:37.537669
5.08,0.355,2019-11-30 22:13:38.711555
5.09,0.292,2019-11-30 22:13:39.881320
5.08,0.294,2019-11-30 22:13:41.052722
5.08,0.287,2019-11-30 22:13:42.224979
5.08,0.434,2019-11-30 22:13:43.397509
5.08,0.363,2019-11-30 22:13:44.568769
5.08,0.373,2019-11-30 22:13:45.738994
5.08,0.374,2019-11-30 22:13:46.912648
5.08,0.358,2019-11-30 22:13:48.090162
5.07,0.42,2019-11-30 22:13:49.253808
5.09,0.304,2019-11-30 22:13:50.427480
5.08,0.378,2019-11-30 22:13:51.598862
5.08,0.374,2019-11-30 22:13:52.778118
5.08,0.355,2019-11-30 22:13:53.942748
5.09,0.286,2019-11-30 22:13:55.116566
5.08,0.302,2019-11-30 22:13:56.286455
5.08,0.351,2019-11-30 22:13:57.457676
5.08,0.358,2019-11-30 22:13:58.630140
5.08,0.384,2019-11-30 22:13:59.801435
5.08,0.289,2019-11-30 22:14:00.972685
5.09,0.293,2019-11-30 22:14:02.145228
5.08,0.308,2019-11-30 22:14:03.316567
5.08,0.353,2019-11-30 22:14:04.488027
5.08,0.37,2019-11-30 22:14:05.660304
5.08,0.354,2019-11-30 22:14:06.831547
5.09,0.287,2019-11-30 22:14:08.005878
5.09,0.293,2019-11-30 22:14:09.175456
5.08,0.36,2019-11-30 22:14:10.347953
5.08,0.356,2019-11-30 22:14:11.520624
5.08,0.367,2019-11-30 22:14:12.692917
5.08,0.363,2019-11-30 22:14:13.862990
5.08,0.291,2019-11-30 22:14:15.035644
5.09,0.289,2019-11-30 22:14:16.209169
5.08,0.362,2019-11-30 22:14:17.377869
5.08,0.371,2019-11-30 22:14:18.550556
5.08,0.336,2019-11-30 22:14:19.722944
5.09,0.291,2019-11-30 22:14:20.894339
5.08,0.319,2019-11-30 22:14:22.065592
5.09,0.289,2019-11-30 22:14:23.237197
5.09,0.3,2019-11-30 22:14:24.409362
5.08,0.362,2019-11-30 22:14:25.593055
5.08,0.354,2019-11-30 22:14:26.881714
5.09,0.289,2019-11-30 22:14:28.053069
Test #5 | Time: 600 seconds | GPS: on | Screen: on
5.08,0.322,2019-11-30 22:14:29.224254
5.08,0.446,2019-11-30 22:14:30.396890
5.09,0.289,2019-11-30 22:14:31.568015
5.08,0.355,2019-11-30 22:14:32.743246
5.08,0.353,2019-11-30 22:14:33.911923
5.09,0.284,2019-11-30 22:14:35.083156
5.08,0.333,2019-11-30 22:14:36.255741
5.08,0.358,2019-11-30 22:14:37.426874
5.09,0.282,2019-11-30 22:14:38.598805
5.09,0.29,2019-11-30 22:14:39.775745
5.09,0.282,2019-11-30 22:14:40.954740
5.09,0.284,2019-11-30 22:14:42.242272
5.08,0.351,2019-11-30 22:14:43.414559
5.08,0.379,2019-11-30 22:14:44.585840
5.08,0.317,2019-11-30 22:14:45.758555
5.09,0.28,2019-11-30 22:14:46.929569
5.09,0.281,2019-11-30 22:14:48.101009
5.08,0.362,2019-11-30 22:14:49.273372
5.08,0.329,2019-11-30 22:14:50.444867
5.08,0.404,2019-11-30 22:14:51.619670
5.09,0.281,2019-11-30 22:14:52.788984
5.08,0.351,2019-11-30 22:14:53.961111
5.09,0.287,2019-11-30 22:14:55.132396
5.08,0.297,2019-11-30 22:14:56.317386
5.09,0.282,2019-11-30 22:14:57.604727
5.08,0.348,2019-11-30 22:14:58.775935
5.09,0.28,2019-11-30 22:14:59.947423
5.09,0.282,2019-11-30 22:15:01.119759
5.08,0.42,2019-11-30 22:15:02.291149
5.09,0.284,2019-11-30 22:15:03.463409
5.08,0.321,2019-11-30 22:15:04.636044
5.09,0.295,2019-11-30 22:15:05.807348
5.08,0.319,2019-11-30 22:15:06.979709
5.08,0.294,2019-11-30 22:15:08.151413
5.08,0.33,2019-11-30 22:15:09.322231
5.08,0.356,2019-11-30 22:15:10.494724
5.08,0.362,2019-11-30 22:15:11.676323
5.08,0.362,2019-11-30 22:15:12.838668
5.09,0.284,2019-11-30 22:15:14.009864
5.08,0.331,2019-11-30 22:15:15.181021
5.08,0.379,2019-11-30 22:15:16.353666
5.08,0.313,2019-11-30 22:15:17.524928
5.09,0.282,2019-11-30 22:15:18.696439
5.09,0.28,2019-11-30 22:15:19.868870
5.09,0.281,2019-11-30 22:15:21.039973
5.08,0.319,2019-11-30 22:15:22.212710
5.08,0.367,2019-11-30 22:15:23.384209
5.08,0.376,2019-11-30 22:15:24.554999
5.09,0.282,2019-11-30 22:15:25.728792
5.08,0.292,2019-11-30 22:15:26.900044
5.09,0.281,2019-11-30 22:15:28.071279
5.08,0.311,2019-11-30 22:15:29.242548
5.08,0.347,2019-11-30 22:15:30.413619
5.09,0.277,2019-11-30 22:15:31.586357
5.09,0.279,2019-11-30 22:15:32.757605
5.08,0.37,2019-11-30 22:15:33.928968
5.09,0.185,2019-11-30 22:15:35.101387
5.09,0.181,2019-11-30 22:15:36.272640
5.09,0.209,2019-11-30 22:15:37.445070
5.09,0.211,2019-11-30 22:15:38.619241
5.09,0.229,2019-11-30 22:15:39.787702
5.09,0.147,2019-11-30 22:15:40.960205
5.09,0.141,2019-11-30 22:15:42.131460
5.09,0.19,2019-11-30 22:15:43.302603
5.09,0.177,2019-11-30 22:15:44.475072
5.09,0.143,2019-11-30 22:15:45.646479
5.09,0.209,2019-11-30 22:15:46.817772
5.09,0.139,2019-11-30 22:15:47.991420
5.08,0.281,2019-11-30 22:15:49.162722
5.09,0.207,2019-11-30 22:15:50.332681
5.09,0.177,2019-11-30 22:15:51.505507
5.09,0.222,2019-11-30 22:15:52.677439
5.09,0.141,2019-11-30 22:15:53.847905
5.08,0.277,2019-11-30 22:15:55.022767
5.09,0.157,2019-11-30 22:15:56.191466
5.09,0.204,2019-11-30 22:15:57.363060
5.09,0.213,2019-11-30 22:15:58.535329
5.09,0.205,2019-11-30 22:15:59.707587
5.09,0.143,2019-11-30 22:16:00.878731
5.09,0.14,2019-11-30 22:16:02.050416
5.09,0.147,2019-11-30 22:16:03.222473
5.09,0.24,2019-11-30 22:16:04.392891
5.09,0.214,2019-11-30 22:16:05.566660
5.09,0.21,2019-11-30 22:16:06.736502
5.09,0.144,2019-11-30 22:16:07.909471
5.09,0.141,2019-11-30 22:16:09.080366
5.09,0.227,2019-11-30 22:16:10.251353
5.09,0.206,2019-11-30 22:16:11.424026
5.09,0.208,2019-11-30 22:16:12.595441
5.09,0.222,2019-11-30 22:16:13.766766
5.09,0.14,2019-11-30 22:16:14.939160
5.09,0.204,2019-11-30 22:16:16.110577
5.09,0.179,2019-11-30 22:16:17.281736
5.09,0.208,2019-11-30 22:16:18.454275
5.09,0.207,2019-11-30 22:16:19.625531
5.09,0.139,2019-11-30 22:16:20.796982
5.09,0.14,2019-11-30 22:16:21.969361
5.09,0.172,2019-11-30 22:16:23.141057
5.09,0.187,2019-11-30 22:16:24.314341
5.09,0.208,2019-11-30 22:16:25.484575
5.09,0.14,2019-11-30 22:16:26.656886
5.09,0.141,2019-11-30 22:16:27.828143
5.09,0.139,2019-11-30 22:16:29.000654
5.09,0.202,2019-11-30 22:16:30.171918
5.09,0.187,2019-11-30 22:16:31.342997
5.09,0.173,2019-11-30 22:16:32.515716
5.09,0.179,2019-11-30 22:16:33.686880
5.09,0.142,2019-11-30 22:16:34.858212
5.09,0.139,2019-11-30 22:16:36.033222
5.09,0.22,2019-11-30 22:16:37.203832
5.09,0.214,2019-11-30 22:16:38.374487
5.09,0.226,2019-11-30 22:16:39.545773
5.09,0.178,2019-11-30 22:16:40.718427
5.09,0.138,2019-11-30 22:16:41.889545
5.09,0.141,2019-11-30 22:16:43.060918
5.08,0.293,2019-11-30 22:16:44.233307
5.09,0.22,2019-11-30 22:16:45.404591
5.09,0.14,2019-11-30 22:16:46.576919
5.09,0.21,2019-11-30 22:16:47.750799
5.09,0.21,2019-11-30 22:16:48.920778
5.09,0.14,2019-11-30 22:16:50.092100
5.09,0.204,2019-11-30 22:16:51.263298
5.09,0.2,2019-11-30 22:16:52.437442
5.09,0.172,2019-11-30 22:16:53.608342
5.09,0.14,2019-11-30 22:16:54.779632
5.09,0.175,2019-11-30 22:16:55.951024
5.09,0.182,2019-11-30 22:16:57.124765
5.09,0.208,2019-11-30 22:16:58.294578
5.09,0.18,2019-11-30 22:16:59.467048
5.09,0.14,2019-11-30 22:17:00.639543
5.09,0.138,2019-11-30 22:17:01.810798
5.09,0.221,2019-11-30 22:17:02.985936
5.09,0.151,2019-11-30 22:17:04.154595
5.09,0.201,2019-11-30 22:17:05.328495
5.09,0.174,2019-11-30 22:17:06.498449
5.09,0.209,2019-11-30 22:17:07.671353
5.09,0.14,2019-11-30 22:17:08.843476
5.09,0.141,2019-11-30 22:17:10.014756
5.09,0.191,2019-11-30 22:17:11.187241
5.09,0.237,2019-11-30 22:17:12.358586
5.09,0.22,2019-11-30 22:17:13.530623
5.09,0.14,2019-11-30 22:17:14.702275
5.09,0.175,2019-11-30 22:17:15.873565
5.09,0.213,2019-11-30 22:17:17.046046
5.08,0.283,2019-11-30 22:17:18.220021
5.09,0.148,2019-11-30 22:17:19.393647
5.09,0.22,2019-11-30 22:17:20.562362
5.09,0.209,2019-11-30 22:17:21.733603
5.09,0.146,2019-11-30 22:17:22.906346
5.09,0.238,2019-11-30 22:17:24.077374
5.09,0.18,2019-11-30 22:17:25.249875
5.09,0.216,2019-11-30 22:17:26.421158
5.09,0.225,2019-11-30 22:17:27.594901
5.09,0.207,2019-11-30 22:17:28.766133
5.09,0.139,2019-11-30 22:17:29.937405
5.09,0.14,2019-11-30 22:17:31.109946
5.09,0.181,2019-11-30 22:17:32.282315
5.09,0.22,2019-11-30 22:17:33.453655
5.09,0.232,2019-11-30 22:17:34.624766
5.09,0.218,2019-11-30 22:17:35.797471
5.09,0.218,2019-11-30 22:17:36.969188
5.09,0.145,2019-11-30 22:17:38.142434
5.09,0.234,2019-11-30 22:17:39.312482
5.09,0.14,2019-11-30 22:17:40.485026
5.09,0.204,2019-11-30 22:17:41.657582
5.09,0.21,2019-11-30 22:17:42.830026
5.09,0.174,2019-11-30 22:17:44.002437
5.09,0.231,2019-11-30 22:17:45.172561
5.09,0.222,2019-11-30 22:17:46.345067
5.09,0.204,2019-11-30 22:17:47.516156
5.09,0.14,2019-11-30 22:17:48.691465
5.09,0.21,2019-11-30 22:17:49.860253
5.09,0.145,2019-11-30 22:17:51.032579
5.09,0.209,2019-11-30 22:17:52.204275
5.09,0.141,2019-11-30 22:17:53.376361
5.09,0.144,2019-11-30 22:17:54.547774
5.09,0.206,2019-11-30 22:17:55.721368
5.09,0.145,2019-11-30 22:17:56.891263
5.09,0.191,2019-11-30 22:17:58.077671
5.09,0.175,2019-11-30 22:17:59.363904
5.09,0.262,2019-11-30 22:18:00.535104
5.09,0.148,2019-11-30 22:18:01.706385
5.09,0.21,2019-11-30 22:18:02.881410
5.09,0.179,2019-11-30 22:18:04.051447
5.09,0.144,2019-11-30 22:18:05.226401
5.09,0.227,2019-11-30 22:18:06.405353
5.09,0.227,2019-11-30 22:18:07.568010
5.09,0.225,2019-11-30 22:18:08.738973
5.09,0.138,2019-11-30 22:18:09.912693
5.09,0.149,2019-11-30 22:18:11.085299
5.09,0.218,2019-11-30 22:18:12.256445
5.09,0.186,2019-11-30 22:18:13.440411
5.09,0.154,2019-11-30 22:18:14.727712
5.09,0.142,2019-11-30 22:18:15.899033
5.09,0.185,2019-11-30 22:18:17.071550
5.09,0.172,2019-11-30 22:18:18.242790
5.09,0.217,2019-11-30 22:18:19.415287
5.09,0.138,2019-11-30 22:18:20.587813
5.09,0.216,2019-11-30 22:18:21.759043
5.09,0.141,2019-11-30 22:18:22.932031
5.09,0.212,2019-11-30 22:18:24.102762
5.09,0.144,2019-11-30 22:18:25.274215
5.09,0.201,2019-11-30 22:18:26.448003
5.09,0.14,2019-11-30 22:18:27.617876
5.09,0.175,2019-11-30 22:18:28.798051
5.09,0.207,2019-11-30 22:18:29.962815
5.09,0.138,2019-11-30 22:18:31.132883
5.09,0.227,2019-11-30 22:18:32.305384
5.09,0.207,2019-11-30 22:18:33.477733
5.09,0.216,2019-11-30 22:18:34.654128
5.09,0.144,2019-11-30 22:18:35.820384
5.09,0.227,2019-11-30 22:18:36.993376
5.09,0.155,2019-11-30 22:18:38.164208
5.09,0.153,2019-11-30 22:18:39.336639
5.09,0.208,2019-11-30 22:18:40.507901
5.09,0.201,2019-11-30 22:18:41.682801
5.09,0.227,2019-11-30 22:18:42.851674
5.09,0.145,2019-11-30 22:18:44.024193
5.09,0.159,2019-11-30 22:18:45.197824
5.09,0.212,2019-11-30 22:18:46.367990
5.09,0.227,2019-11-30 22:18:47.550327
5.09,0.144,2019-11-30 22:18:48.839076
5.09,0.235,2019-11-30 22:18:50.010318
5.09,0.143,2019-11-30 22:18:51.183175
5.09,0.211,2019-11-30 22:18:52.353719
5.09,0.208,2019-11-30 22:18:53.524245
5.09,0.138,2019-11-30 22:18:54.696752
5.09,0.14,2019-11-30 22:18:55.867953
5.09,0.214,2019-11-30 22:18:57.042975
5.09,0.197,2019-11-30 22:18:58.212892
5.09,0.172,2019-11-30 22:18:59.384441
5.09,0.216,2019-11-30 22:19:00.555461
5.09,0.208,2019-11-30 22:19:01.726858
5.09,0.172,2019-11-30 22:19:02.898030
5.08,0.279,2019-11-30 22:19:04.070539
5.09,0.142,2019-11-30 22:19:05.244251
5.09,0.182,2019-11-30 22:19:06.417224
5.09,0.208,2019-11-30 22:19:07.586813
5.09,0.157,2019-11-30 22:19:08.758044
5.09,0.172,2019-11-30 22:19:09.930582
5.09,0.139,2019-11-30 22:19:11.101828
5.09,0.143,2019-11-30 22:19:12.273327
5.09,0.199,2019-11-30 22:19:13.444570
5.09,0.175,2019-11-30 22:19:14.616853
5.09,0.223,2019-11-30 22:19:15.788123
5.09,0.211,2019-11-30 22:19:16.961907
5.09,0.143,2019-11-30 22:19:18.131885
5.09,0.208,2019-11-30 22:19:19.303335
5.09,0.209,2019-11-30 22:19:20.476910
5.09,0.202,2019-11-30 22:19:21.647330
5.09,0.223,2019-11-30 22:19:22.819637
5.09,0.14,2019-11-30 22:19:23.998492
5.09,0.208,2019-11-30 22:19:25.163136
5.09,0.172,2019-11-30 22:19:26.335653
5.09,0.141,2019-11-30 22:19:27.507062
5.09,0.206,2019-11-30 22:19:28.678250
5.09,0.217,2019-11-30 22:19:29.849586
5.09,0.229,2019-11-30 22:19:31.020661
5.09,0.215,2019-11-30 22:19:32.193238
5.09,0.172,2019-11-30 22:19:33.365751
5.09,0.219,2019-11-30 22:19:34.536940
5.09,0.21,2019-11-30 22:19:35.710918
5.09,0.141,2019-11-30 22:19:36.881098
5.09,0.141,2019-11-30 22:19:38.052175
5.09,0.137,2019-11-30 22:19:39.223466
5.08,0.29,2019-11-30 22:19:40.398220
5.09,0.215,2019-11-30 22:19:41.567088
5.09,0.139,2019-11-30 22:19:42.739522
5.09,0.224,2019-11-30 22:19:43.910696
5.09,0.174,2019-11-30 22:19:45.083203
5.09,0.221,2019-11-30 22:19:46.254612
5.09,0.223,2019-11-30 22:19:47.426984
